datacolumns 35
datarows 90
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
2.552	0.146917454109	0.211001892519	0.139011327062	0.225242336587	0.358685096481	0.456145205393	0.243143047749	0.428853080564	0.435194872033	0.212603913188	0.227097455173	0.277368722837	0.128889953258	0.13578616012	0.110994870035	0.0855242952707	0.0832720484795	0.0844956215194	0.455327854301	0.171936698277	0.206518233797	0.393163836673	0.191260863285	0.22440805004	0.373326639353	0.488008878229	0.428199282584	0.486764815192	0.274820580713	0.47695554373	0.344299779066	0.194423614365	0.211252114636	0.186392321699
2.556	0.146792501076	0.211493426313	0.138288751595	0.224245319926	0.35782689733	0.456038732218	0.244100500481	0.42901116316	0.435405022697	0.211809420016	0.22607375702	0.275755001291	0.129129105216	0.135369915012	0.110150327505	0.0858423844579	0.0833888061273	0.0842837637101	0.456194384325	0.173010240359	0.206782531677	0.393425232683	0.191948968521	0.225357550887	0.372619868752	0.490169714591	0.428388672295	0.487103980076	0.274362703514	0.478215409094	0.344391658627	0.192655164547	0.2094605241	0.184653857623
2.56	0.146669393667	0.211974189405	0.13759096669	0.223274404072	0.356990706411	0.455776922226	0.244917213032	0.429064571639	0.435509318702	0.211014058775	0.225062261673	0.274162767382	0.129331418822	0.134936447116	0.109305574222	0.0861279766632	0.0834784957909	0.0840548912377	0.456937221471	0.174047463174	0.20706911566	0.393704658764	0.192694106089	0.226275792992	0.372062477246	0.492234065051	0.428430374558	0.48727427457	0.273837047443	0.479438524162	0.344520503348	0.191042648342	0.207822272368	0.183064936952
2.564	0.146546454289	0.212435729672	0.136920910301	0.222334034104	0.356178549399	0.455376544131	0.245601400303	0.42901760554	0.435513227252	0.210225333747	0.22407206347	0.272605040016	0.129494892205	0.134490919832	0.108470179158	0.0863780536084	0.0835406558365	0.0838124110491	0.457551615752	0.175040456335	0.207370783014	0.393994604956	0.193480914461	0.227155266494	0.371666448575	0.49419435069	0.428329562704	0.487278219563	0.273259195786	0.480618467622	0.344678812945	0.189605147047	0.206359899878	0.18164586224
2.568	0.146420956458	0.212869014378	0.136279467047	0.221425845448	0.355389435017	0.454854476262	0.246162466852	0.428887616859	0.435435137363	0.209449535245	0.223110762629	0.271092363698	0.129617375784	0.134038142287	0.107653169244	0.0865895819839	0.0835748208909	0.0835597208918	0.458032943765	0.175982978282	0.207683774568	0.394293209597	0.194292285704	0.227989845522	0.371439744232	0.496047562226	0.428092054063	0.487119262282	0.272657000889	0.481750783011	0.344847464153	0.18835651854	0.205089625846	0.180411615095
2.572	0.146286976327	0.213262233965	0.135662748727	0.220546050376	0.354616967105	0.454227547013	0.246611559122	0.428700069632	0.435300645123	0.208692352788	0.22218479028	0.26963098842	0.129698234649	0.133583751104	0.106863762793	0.0867611023619	0.0835820985695	0.0833015389434	0.458374944569	0.176870644026	0.208003467164	0.394598432843	0.19510461363	0.228774690003	0.371385250809	0.497797266603	0.427725290718	0.486802897825	0.272063693664	0.482835549773	0.345005348028	0.187303555803	0.204019392869	0.179369895222
2.576	0.146136020687	0.213601826262	0.135062700393	0.219685936405	0.353849960732	0.453510720136	0.246960229436	0.428489336537	0.435143757251	0.20795821522	0.221298825552	0.268222555881	0.129737838821	0.133133499304	0.106110605945	0.0868923608219	0.0835646712596	0.0830432829719	0.458569731587	0.177701162457	0.208328046379	0.394912289852	0.195892094474	0.229506566506	0.371502950143	0.499452794497	0.427236895588	0.48633522312	0.271519158762	0.483876721287	0.345125747598	0.186447811157	0.203150971378	0.178522900557
2.58	0.145958887674	0.213873219052	0.134470567478	0.218835965168	0.353076265132	0.452717224337	0.247218083647	0.428296161621	0.435004250252	0.207251687408	0.220457807608	0.266868769396	0.129736273971	0.132693504876	0.105403111858	0.0869828985289	0.0835247481735	0.0827907653618	0.458607577735	0.178471950309	0.208657704704	0.395239647581	0.196625496733	0.230181941094	0.37179218241	0.501023155468	0.426633843465	0.485721829589	0.271068828839	0.484878280148	0.345178135644	0.185790389925	0.20248510192	0.177872106515
2.584	0.145745795295	0.214060992995	0.133877068285	0.21798608734	0.352283182216	0.451859251875	0.247393588564	0.428167279092	0.434927477623	0.206577767255	0.219667163683	0.265571669051	0.129693624071	0.132270469598	0.104751639477	0.0870322851707	0.0834647763823	0.0825503481722	0.458477844812	0.179180069153	0.208996036085	0.395589490022	0.197274861211	0.230796931936	0.37224942808	0.50251730293	0.425923404088	0.48496890666	0.270762055383	0.485844846443	0.345128245861	0.185329550482	0.202019217076	0.177415928267
2.588	0.145486143574	0.214150048389	0.133271008343	0.217124095985	0.351456390925	0.450945447257	0.24749408622	0.428150435155	0.434959452294	0.205940687549	0.218931051597	0.264330376779	0.129611075478	0.131871109975	0.104165845359	0.0870413408557	0.0833881371624	0.0823287372031	0.458169262327	0.179824205245	0.209348326452	0.395972330539	0.197810437421	0.231349063799	0.37287015893	0.503946619654	0.425111288188	0.484081314248	0.270647182633	0.486784113595	0.344942407046	0.185060353302	0.201747466786	0.177149478956
2.592	0.145169944283	0.214125988969	0.132642087188	0.216239163119	0.350583304606	0.449983155204	0.247524747127	0.428292319899	0.435145160521	0.205345676328	0.218254506877	0.263145406047	0.129490363781	0.131502838401	0.103656214326	0.087011346534	0.0832986704849	0.0821330840066	0.457671072991	0.180402574944	0.209722439419	0.396401009027	0.198205078308	0.231835546365	0.373648654304	0.505319496628	0.424203152604	0.483064203045	0.2707707349	0.487702550895	0.344586692635	0.184977412453	0.201663803345	0.177067390229
2.596	0.14478848055	0.213977281929	0.131980652333	0.215321241202	0.349652951268	0.448975951493	0.247488622227	0.428635393442	0.435525610311	0.204797328264	0.217641353908	0.262015896497	0.129334057222	0.131172488405	0.103231861384	0.0869444963942	0.0832005829683	0.0819700516611	0.456974277318	0.180914892807	0.210128114284	0.396889447848	0.198436118653	0.232255127208	0.374580231451	0.506643534752	0.42320241346	0.481920731404	0.271174167586	0.488607219499	0.344028714896	0.185075093465	0.201762338611	0.177164067981
2.6	0.144336575127	0.213697476137	0.131280707189	0.214364921968	0.348660145213	0.447925355231	0.247386204686	0.429215528239	0.436135732533	0.204300774414	0.217095415043	0.260942796568	0.12914610967	0.130886637911	0.102900710755	0.0868441893198	0.0830985199823	0.0818456389755	0.456074690418	0.181361356582	0.210576781664	0.397452148325	0.198487020742	0.232607430736	0.375660757946	0.507920946562	0.422111712252	0.480653784392	0.271891916416	0.489503147604	0.34323805263	0.185349172384	0.202039037008	0.177435350781
2.604	0.143813637296	0.213286675761	0.130540959854	0.213370276037	0.347606293998	0.446830450114	0.247215523855	0.430058484205	0.437000992881	0.203860755085	0.216619619579	0.259928604893	0.128931070496	0.130650445671	0.102668184394	0.0867143183464	0.0829966771697	0.0817641040927	0.454974320769	0.1817431138	0.211080393411	0.39810247483	0.198348743054	0.232893491999	0.376887186578	0.509148933693	0.420932376532	0.479265495034	0.27294758871	0.490392824679	0.342188687406	0.185797028067	0.20249181845	0.177878677746
2.608	0.143224096447	0.212752141172	0.129765162531	0.212343301807	0.346499928158	0.445688618137	0.246972739819	0.431174205932	0.438131605776	0.203481446552	0.216215855615	0.258977343693	0.128694416414	0.130467381747	0.102536504078	0.086559549346	0.0828988573363	0.0817276932461	0.453682537474	0.182062343276	0.211648096036	0.39884851273	0.198020420733	0.233115860683	0.378256200071	0.510319788364	0.419665414699	0.477758451896	0.274347382535	0.491276259159	0.340864998565	0.186416421162	0.203119149066	0.178491827806
2.612	0.142577171941	0.212107602129	0.128962042627	0.211295691823	0.345356114444	0.444496534902	0.246652743387	0.432553970369	0.439519265212	0.203166236038	0.21588505644	0.258094785602	0.12844196711	0.130338919049	0.102504532592	0.0863847502528	0.0828080078278	0.0817363819721	0.452215788334	0.182321853435	0.212281614	0.399688234046	0.197507052958	0.233278193173	0.379762794948	0.511421605067	0.418312425163	0.476136701644	0.276076607275	0.492150766928	0.339266984525	0.187204320507	0.203918610562	0.179271688026
2.616	0.141883844911	0.211366632894	0.128143883278	0.210245046654	0.344196015479	0.443256636567	0.24624971885	0.434163570912	0.441130138704	0.202923245415	0.215633402874	0.257294617247	0.128182259523	0.130269212209	0.102573495093	0.0861965123949	0.0827286877993	0.0817915337727	0.450593511606	0.182520464009	0.212971062557	0.400605168338	0.196821144843	0.233380659342	0.381394451391	0.512433381541	0.416881768747	0.474412062306	0.27809252009	0.493009178075	0.337418510255	0.188155932157	0.204885650795	0.180213224132
2.62	0.141156705872	0.210545684815	0.127324143479	0.209208459984	0.343039660815	0.441969620578	0.24575848299	0.435946811587	0.442907782694	0.202755949593	0.215462890814	0.256586942998	0.127919763975	0.130257607581	0.102739693093	0.0859979980556	0.0826617167425	0.0818905721315	0.448838086181	0.1826591221	0.213691680247	0.401566308761	0.195979019918	0.233425524523	0.383136986456	0.51333933053	0.415380761953	0.472595942758	0.280328031732	0.493843246395	0.335368662512	0.189262406491	0.206011162296	0.181307203282
2.624	0.140407813154	0.209662262397	0.126514695018	0.208197943837	0.341900696579	0.440637330524	0.245178606442	0.437825902571	0.444773445045	0.202660502792	0.215368756566	0.25597376907	0.127651836816	0.13029694058	0.1029939566	0.0857866118231	0.0826024567296	0.0820261928226	0.446976045546	0.18274254688	0.214403074277	0.40252197711	0.195003655521	0.233418447717	0.384969450652	0.514136490668	0.413818577748	0.470702868493	0.282690755365	0.494643809202	0.333195820376	0.190503555631	0.207273967213	0.182533018391
2.628	0.139641953971	0.208723828722	0.125720210654	0.207218992879	0.340785788136	0.439265758483	0.244511819677	0.439713114659	0.446638036533	0.202637074436	0.215350460338	0.255456610877	0.127378880273	0.130384521754	0.103332071486	0.0855623129895	0.0825497540886	0.0821954062494	0.445025661784	0.182773007977	0.215057425873	0.403415882985	0.193923892425	0.233361980177	0.386866437439	0.514824393677	0.412208587826	0.468751161908	0.285079063032	0.49540495383	0.330994440948	0.191856035365	0.208649060207	0.183866840485
2.632	0.138859322315	0.207733658764	0.124939491205	0.206269667637	0.33969381267	0.437861935873	0.243764135016	0.441523611034	0.448415428029	0.202683485307	0.215404970233	0.255030091476	0.127100149658	0.13051674439	0.103749148917	0.0853245054879	0.0825022644411	0.0823953503794	0.443002406541	0.182754813649	0.215609352928	0.404195692062	0.192775200025	0.233260020617	0.388799970182	0.515412264546	0.410564891033	0.466759637269	0.287394849085	0.496124719061	0.3288620598	0.193290468955	0.210104877801	0.1852789094
2.636	0.138056317113	0.206692906347	0.124165472795	0.205340901674	0.338616969707	0.436433475599	0.242946705693	0.443186246516	0.450033827125	0.202794656758	0.215525679956	0.254680436247	0.126815537013	0.130689163292	0.104238494903	0.0850738278828	0.0824595811829	0.0826234090846	0.440920775642	0.182695504643	0.216025318532	0.404822616316	0.191598574302	0.233119006548	0.390740579984	0.515919044604	0.408901871565	0.464747004719	0.289554913936	0.496806701931	0.326885665688	0.194771645742	0.211603872061	0.186733907359
2.64	0.137226881146	0.205604126607	0.123385171206	0.204415946302	0.337540993477	0.434986217455	0.24207687099	0.444652129627	0.451444975123	0.202959901139	0.215699078193	0.254381565494	0.126526212132	0.130895009132	0.10478874162	0.0848131607024	0.0824223950412	0.0828761997978	0.438796674574	0.182608468955	0.216291940095	0.40527970522	0.190438301476	0.232950479264	0.392660125803	0.516376040131	0.40723192192	0.462729374825	0.291499505526	0.497462624719	0.325128753563	0.196258643185	0.213103116475	0.188191258681
2.644	0.136365874535	0.204475251406	0.122583118238	0.203474499971	0.336449767874	0.433524939304	0.241177778426	0.445896648453	0.452626167626	0.203162843828	0.215904617913	0.254097420569	0.126235748733	0.131125121214	0.105382848304	0.0845485935103	0.0823927921281	0.0831491159317	0.436650992196	0.182512686513	0.216415391766	0.405571047083	0.189335935939	0.232771246573	0.394535374222	0.516822586981	0.405565945092	0.460720923458	0.293194624241	0.498110657081	0.323627050237	0.19770965878	0.214560013567	0.18961003689
2.648	0.135469942605	0.203320080006	0.121742521891	0.202493876071	0.335326280408	0.432053527654	0.240277971848	0.446918137315	0.453578698349	0.203381548681	0.216114967939	0.253783399197	0.125949675474	0.131368191074	0.105998741222	0.0842889786538	0.0823739498215	0.083436394421	0.434509574356	0.182432099391	0.21641732072	0.405717574764	0.188325068157	0.232602935595	0.396350731024	0.517304644333	0.403913029148	0.458733454911	0.294630425514	0.498774567095	0.322388931367	0.199085387835	0.21593580325	0.190952228653
2.652	0.134541050017	0.20216093359	0.120850062195	0.20145420991	0.334157385396	0.430575765523	0.239409326473	0.447734243771	0.454323825624	0.203589245475	0.216297416961	0.253391590313	0.125674093793	0.131610456758	0.106609738805	0.0840444032945	0.0823687489164	0.0837302794787	0.432405411323	0.182393627135	0.216329038678	0.405751224722	0.187427683261	0.232470601214	0.398095827285	0.517869099148	0.402280729053	0.456776902382	0.295817692037	0.499479777266	0.321398857351	0.200349595419	0.217195367478	0.192183104379
2.656	0.133597169676	0.201037300046	0.119910219666	0.200353775541	0.332947848677	0.429099758508	0.238602494804	0.448376906046	0.454897773778	0.203755653422	0.216417493296	0.252885225733	0.125410993172	0.131833063854	0.107183570602	0.0838211337839	0.082374863967	0.0840171846358	0.430388010746	0.182422135815	0.216191639102	0.405714932614	0.18665656125	0.232399315418	0.399762076761	0.518548317316	0.400678600232	0.454864321104	0.296783734187	0.500240188891	0.320618779737	0.201473699257	0.218311577348	0.193275572924
2.66	0.132678985485	0.200010280818	0.118954597467	0.199218900349	0.33172896328	0.427639521341	0.237882077151	0.448887557233	0.455346406237	0.203848173974	0.216442245011	0.252249015455	0.125155129723	0.132010252542	0.107681582115	0.0836181594043	0.0823814893937	0.0842751850799	0.428526948119	0.182536230986	0.21605188559	0.405658390645	0.18601574045	0.232410957634	0.401340676621	0.519349228924	0.399119784445	0.453014395734	0.297568165444	0.501049690732	0.319993269386	0.202440476295	0.219268733785	0.194213652165
2.664	0.131774429015	0.199086286781	0.117952713282	0.198010500269	0.330468143179	0.426187051585	0.237279510581	0.449304779744	0.455710394184	0.203839764489	0.216336919407	0.251421333008	0.12491635392	0.132136000782	0.108086375261	0.0834503762829	0.0823980472639	0.0845053376043	0.426828364527	0.182762988579	0.215926688597	0.405601301348	0.185491858916	0.232529340573	0.402839747061	0.520331478712	0.397597303781	0.451217437903	0.298203987977	0.501951681751	0.319487577768	0.203224501193	0.220043032751	0.194973398862
2.668	0.130907824718	0.198304960358	0.116920211218	0.196738579418	0.329179386538	0.424747251269	0.236814446636	0.449666975846	0.456030820679	0.203703405049	0.216073127206	0.250380321705	0.124691995621	0.132193642778	0.10837205923	0.0833194182574	0.0824193557101	0.0846949005233	0.425333530204	0.183116982599	0.215843773559	0.40557448806	0.185075310789	0.232770803528	0.404259651137	0.52150783956	0.39611481007	0.449478959554	0.298727970308	0.502950439907	0.319055027622	0.203815291742	0.220625350136	0.195545301259
2.672	0.130112589825	0.197710775419	0.115887011203	0.195428074571	0.327889345916	0.423327319047	0.236498659355	0.450007003878	0.456342802613	0.203414192304	0.215627710912	0.249119729653	0.124472980577	0.132163989905	0.108513241875	0.0832202293457	0.0824345155756	0.0848275819486	0.42408734105	0.183605381076	0.215828955014	0.405606542551	0.184757557348	0.23314570648	0.40559901787	0.522873834434	0.394677599073	0.447807134924	0.299172877474	0.504035775998	0.318652126954	0.204209678118	0.221013522395	0.195926792088
2.676	0.129422527761	0.197342051005	0.114888914046	0.19411149176	0.326629856866	0.421937996809	0.236336887062	0.450348848193	0.45667216683	0.202953786204	0.214986489788	0.24764713275	0.124247422154	0.132029965232	0.108490064492	0.0831439246795	0.0824306716043	0.0848878501427	0.423128743274	0.184226762242	0.2159051488	0.405722419364	0.184533384556	0.233656238211	0.406852770092	0.524411116548	0.393294353062	0.446213895391	0.299563874889	0.505186904748	0.318243083393	0.204409661359	0.221210181222	0.196120147883
2.68	0.128869288488	0.197229518202	0.113964239196	0.192824748324	0.32543393424	0.42059117211	0.236327931757	0.450706847206	0.457034411392	0.202309049703	0.214142260239	0.245979364763	0.124000145181	0.131775839903	0.108287503568	0.083077618195	0.0823929484393	0.0848607874889	0.422489272533	0.184973651063	0.216088990366	0.405939916896	0.184399998862	0.234298459477	0.408013808067	0.526093545575	0.391974820941	0.444712332683	0.299917251611	0.50637596027	0.31780351076	0.204420691939	0.221221025012	0.19613081117
2.684	0.128476643304	0.197390294673	0.113147549068	0.191601744845	0.324330839813	0.419300452205	0.236466387095	0.451084279975	0.457433292164	0.20147443383	0.213096160704	0.2441399175	0.123715837155	0.131390312875	0.107898192334	0.0830071257768	0.0823074104818	0.0847349528663	0.422188317404	0.185833141564	0.216389346964	0.406267981117	0.184357847043	0.235062278416	0.409072181873	0.527890877111	0.390730618147	0.443317036188	0.300238479906	0.507572008377	0.317323553897	0.204249682963	0.221052871612	0.195965475949
2.688	0.128258689754	0.197826763707	0.112467140557	0.190472182533	0.323344341074	0.418080307771	0.236743158441	0.451475032162	0.457862476649	0.200452519894	0.211857590033	0.242157546573	0.123380224499	0.13086742695	0.107323123312	0.0829180135751	0.082162080716	0.084503225019	0.422232085398	0.186788054607	0.21680724438	0.406706822327	0.184409926083	0.235932441405	0.410016070378	0.529770809933	0.389574332709	0.442042971207	0.300523837176	0.508743209462	0.316806770686	0.203904793315	0.22071348102	0.195631896562
2.692	0.128217217388	0.1985259025	0.111940251652	0.189456649415	0.322488854174	0.41694409828	0.237147426484	0.451863740871	0.458305472393	0.199253002067	0.210441958072	0.240060663054	0.122982378306	0.130207514949	0.106571495117	0.082798087166	0.0819489826579	0.0841640462471	0.422612588492	0.18781968287	0.217332320551	0.407244477591	0.184560462904	0.236890940133	0.410833072379	0.531704263583	0.388517994307	0.44090353014	0.300760007142	0.509861871338	0.316272859353	0.203393528522	0.22020973709	0.195137074498
2.696	0.128342226849	0.19946096595	0.111572326154	0.188565899552	0.321769311624	0.41590315074	0.237667030096	0.452228429133	0.458738507078	0.197892191591	0.20886974552	0.237876053193	0.122515745333	0.129417509803	0.105660367527	0.0826384917831	0.0816648730956	0.0837216999263	0.423308664112	0.188908856636	0.217946071995	0.407860384381	0.184815432421	0.237918202198	0.411511100877	0.533666140281	0.38757229537	0.439909682723	0.300926769687	0.510905938551	0.315753273329	0.202722763418	0.219547717749	0.194487301412
2.7	0.128614107628	0.200594893794	0.111357945398	0.18780151545	0.32118228699	0.414965969246	0.238288791671	0.452542434191	0.459132381629	0.196391734139	0.207165068859	0.235628052184	0.121978731746	0.128510425638	0.104613218236	0.082434461543	0.0813114152118	0.0831858380829	0.424288397115	0.190036886336	0.218621736826	0.408525558293	0.185181328315	0.238994294729	0.412039009805	0.535635373381	0.386746006315	0.439069479614	0.30099873149	0.511859886026	0.315289431987	0.201898770939	0.218732741604	0.193688195882
2.704	0.129006154612	0.201884470862	0.111281914401	0.187156175456	0.320716735997	0.414136802701	0.238999223376	0.452777379318	0.459455613853	0.194776056271	0.205352954715	0.233335989654	0.121374809485	0.127503990085	0.103457465033	0.0821858539765	0.0808949973218	0.0825704754107	0.425512030615	0.191187108192	0.219327043634	0.409205634201	0.185664489485	0.24010066398	0.412407504654	0.537596230955	0.386044887943	0.438387029939	0.300947944746	0.51271611294	0.314928049744	0.200926676021	0.217768837806	0.192744177991
2.708	0.129487668141	0.20328395403	0.111322017811	0.186615872879	0.32035619841	0.413415843068	0.239784634878	0.452904910412	0.459676349935	0.193071011162	0.203458321787	0.231014690112	0.120711966257	0.126419389248	0.102222664147	0.0818967907446	0.0804259489283	0.0818928143053	0.426934985814	0.192345009723	0.220026621733	0.409863436353	0.186270326805	0.241220571158	0.412609026929	0.539537163266	0.385471901901	0.437862977308	0.300745624658	0.513473944067	0.31471724632	0.19981060107	0.216658901704	0.191658613327
2.712	0.130027848448	0.204749654519	0.111452866581	0.186163034915	0.320081764871	0.412798671999	0.240630819493	0.452898904896	0.45976483857	0.191301616892	0.201504237584	0.228674839915	0.120001365179	0.125278935447	0.100937581433	0.0815746241127	0.0799169699405	0.0811711729223	0.428511485804	0.193498590141	0.22068547882	0.410462602889	0.187002397921	0.242339780795	0.412638460279	0.541449564239	0.385026603331	0.437494150204	0.300364503145	0.514138210509	0.314701356436	0.198554396068	0.215405421294	0.190434521199
2.716	0.130599455246	0.206243507669	0.111650179856	0.185780646251	0.31987579635	0.412277637709	0.241522993842	0.452737034837	0.459695261846	0.189490779561	0.199511465115	0.226325400505	0.119256151741	0.124103966423	0.0996275441407	0.0812287298014	0.0793814553189	0.080422880786	0.430198232049	0.194637802107	0.221271841649	0.410970477304	0.187861588679	0.24344634308	0.412492291952	0.543325156975	0.384706267627	0.437275127637	0.29978052568	0.514716384357	0.31491696041	0.197162123989	0.214010964083	0.189075047707
2.72	0.131179120751	0.207733964721	0.111891071833	0.185452000177	0.319721706906	0.411841142252	0.24244638108	0.452399035015	0.459444063807	0.187657506192	0.197496692038	0.223971281849	0.118490744801	0.122913438867	0.0983126905531	0.0808700873328	0.0788328151721	0.0796632596548	0.431955168563	0.19575530202	0.22175628677	0.411357029374	0.188845861385	0.244531258018	0.412169165173	0.545157429401	0.384505196001	0.43719745721	0.298971052529	0.515218878578	0.315394733648	0.195637597746	0.212477713009	0.187583013853
2.724	0.131751493845	0.209198556517	0.11216004089	0.185167517622	0.319609751523	0.411476700118	0.243384733945	0.451870616121	0.458994619135	0.18581777933	0.195475012865	0.221621237844	0.11771903065	0.12172204965	0.097006168259	0.0805088535369	0.0782819382006	0.0789031870175	0.433748673058	0.196844025342	0.222120295835	0.411603554381	0.189951742007	0.245586590067	0.411670510494	0.54693534193	0.384416647539	0.437252156275	0.297919950092	0.515653129436	0.316149948403	0.193988605642	0.210812035268	0.185965112675
2.728	0.13230669749	0.210622070391	0.112445964101	0.184921259825	0.319533847239	0.411169980228	0.244321683595	0.451139254784	0.458332712755	0.183983207303	0.193458102227	0.219283168672	0.116954286427	0.120539838229	0.0957136507464	0.0801546089945	0.0777374426204	0.0781492027859	0.435550073718	0.197898469364	0.222350321482	0.4116964088	0.191173951321	0.246606369015	0.411004857401	0.548647097693	0.384431928179	0.437428485858	0.296613311787	0.51602539163	0.317190396155	0.192228586748	0.209027480507	0.184233851203
