datacolumns 35
datarows 112
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
2.872	0.129677950431	0.195107435435	0.116276007254	0.200322091535	0.334167508194	0.452506622472	0.250223671081	0.428812166394	0.43654064797	0.209712939373	0.222081101301	0.256641839149	0.133977090206	0.138220209972	0.111273855005	0.0910450484102	0.0889853528305	0.0892240836762	0.441855225736	0.178990819487	0.217322727528	0.404012607348	0.21009067561	0.228677177172	0.362867277101	0.515456420174	0.429572156974	0.488260805152	0.26667654725	0.495340588353	0.341565698489	0.172456784617	0.189867644502	0.164910291693
2.876	0.129803388854	0.195425761238	0.116253184611	0.200269549594	0.334189578115	0.452368044447	0.25024770743	0.429029489157	0.436761342597	0.209489851489	0.22183327168	0.256331810355	0.13407556393	0.138082712043	0.110979482317	0.0911715497943	0.0890224310346	0.089133151338	0.442197971133	0.179213325899	0.21751450491	0.404210349477	0.210276303932	0.228897709172	0.362500232355	0.515628077143	0.429639636857	0.488408797748	0.266717087494	0.495474366993	0.341394575714	0.171918079921	0.189403503324	0.16440348038
2.88	0.129950433415	0.195746641163	0.116272334876	0.200275237428	0.334268199854	0.452246792619	0.250261063314	0.429192130133	0.436927379827	0.209304261969	0.221629044116	0.256096804047	0.13418350909	0.13796444109	0.110710025726	0.0913007992411	0.0890648201021	0.0890516191388	0.442529861097	0.179399325413	0.217665136123	0.404365542859	0.210421198753	0.229086616178	0.362234084328	0.515720297955	0.42968746731	0.488522444359	0.266749915439	0.49559422518	0.341259266911	0.171519210167	0.189061593573	0.164029085604
2.884	0.130118514464	0.196072319212	0.116330329556	0.20033486097	0.334399866454	0.452141311609	0.250267733047	0.429300125613	0.437039153005	0.209152757453	0.221464195651	0.255930034072	0.134301398385	0.137863672211	0.110462380461	0.0914338287864	0.089112816789	0.0889786513883	0.442853103048	0.17955312736	0.217775954965	0.40447964997	0.210527301393	0.229247877896	0.362074882145	0.515741572351	0.429714000569	0.488599800347	0.266774610028	0.495705781919	0.341159216839	0.171262363093	0.188842504601	0.163788042295
2.888	0.130306482101	0.196403719928	0.116424142247	0.200443784679	0.334580146559	0.452049109382	0.250270261838	0.429353866496	0.437097409475	0.209032123392	0.22133479495	0.255825148844	0.134427990296	0.137778541589	0.110234446673	0.0915700247352	0.0891656485325	0.0889132280303	0.443167699643	0.179678430734	0.217849017906	0.404554848624	0.210597039511	0.229384853567	0.36202570629	0.515700265106	0.429716528015	0.488637802106	0.266791127796	0.495813078098	0.341093026866	0.17114616662	0.188743823705	0.163679206183
2.892	0.130512743566	0.196741280029	0.116550406802	0.200596125229	0.334802852402	0.45196555382	0.250269839229	0.429354381953	0.437103344341	0.208938078302	0.221235807135	0.25577439222	0.134560006732	0.137706203493	0.110023968331	0.0917070001333	0.0892211492605	0.0888535648992	0.443471850235	0.179779410395	0.21788600611	0.40459290611	0.21063230328	0.229501306265	0.362088293843	0.51560645061	0.429690510794	0.488631596551	0.266799533999	0.495919394582	0.341059463413	0.171166605525	0.188761161704	0.163698339887
2.896	0.13073459356	0.197084154836	0.116704674492	0.200784119219	0.335059437442	0.451883800138	0.250266380924	0.429303396347	0.437058727842	0.208865400411	0.221161193194	0.255768293402	0.134692529869	0.137643136484	0.109828726547	0.0918409522187	0.0892761137904	0.0887974239968	0.443761134823	0.179860670552	0.217888717555	0.404595690271	0.210634943127	0.229601273686	0.36226507218	0.515472232068	0.429629523568	0.488574375017	0.266800086333	0.496027834328	0.341057035216	0.171319359253	0.188891008895	0.163841481048
2.9	0.130968108824	0.197429904264	0.116881419276	0.200998196295	0.335338998723	0.451795454648	0.250258694274	0.429203509643	0.436966023968	0.208808097553	0.221104123493	0.255795980146	0.134819042133	0.137585285505	0.109646719224	0.0919666582951	0.089326330773	0.0887422033274	0.444028714933	0.179927007625	0.217858753311	0.404564849927	0.210606493834	0.229688829363	0.362557875216	0.515311532727	0.429526055677	0.488458314308	0.266793139398	0.49614086017	0.341084298958	0.171598851472	0.189129746279	0.164103782492
2.904	0.131206521049	0.197772188099	0.117072554354	0.201226206262	0.335627655185	0.451691733585	0.250244717288	0.429058370281	0.436828654753	0.208760728705	0.221058333114	0.255845822419	0.134932927206	0.137529515356	0.109477438915	0.0920787347003	0.0893679076665	0.0886862207969	0.444263833413	0.179982555312	0.217798211755	0.40450253199	0.21054885535	0.229767086352	0.362964056539	0.515139270287	0.429372864867	0.488275858836	0.266779281654	0.496260906914	0.341139249227	0.171994579376	0.189469245968	0.164475368723
2.908	0.131441057463	0.198103341932	0.117266909886	0.201452633389	0.335908445886	0.451561313931	0.250221889838	0.428872819609	0.436651059261	0.208716424937	0.221015959918	0.255902459201	0.135028365735	0.137472333627	0.109319175284	0.0921727882904	0.0893976263861	0.0886278993793	0.444453687036	0.180032830319	0.217709132577	0.404410811873	0.210463785302	0.229840184006	0.363478526805	0.514973414157	0.429161629359	0.488018445859	0.266759183184	0.49639284058	0.341219847124	0.172491348501	0.18989752025	0.164942855637
2.912	0.131659746297	0.19841093514	0.117450649708	0.201659972593	0.336162186305	0.451394644602	0.250187555519	0.428652616508	0.436438542561	0.208670166424	0.220971148237	0.255951322228	0.135100662263	0.137412254251	0.10917262091	0.0922452547319	0.089413562624	0.0885674548332	0.444582134865	0.180081763433	0.21759399856	0.404292212632	0.210353399802	0.229910394795	0.364093004632	0.514831375678	0.428886430859	0.487680025808	0.266733683599	0.496541249545	0.341323590752	0.173072327029	0.190401496687	0.165491070128
2.916	0.131847652604	0.198679406626	0.11760630333	0.201828027484	0.336367633568	0.451182522801	0.25013944082	0.428404380165	0.436197221495	0.208617891136	0.220918969872	0.255976516968	0.135148152672	0.137349522515	0.109039115101	0.0922953919114	0.0894163204052	0.0885069258491	0.44463093221	0.180133145522	0.217455563766	0.404149531289	0.210220035098	0.229979487148	0.364796914115	0.514731000873	0.428543008124	0.487256259356	0.266703723344	0.496713360894	0.34144769999	0.173718462765	0.190966153225	0.166102691731
2.92	0.131986939106	0.19888970869	0.117713195413	0.20193475723	0.336502373041	0.450917494912	0.250076050078	0.428135076098	0.435933500345	0.20855758173	0.220856570174	0.25596232548	0.135172679769	0.137286877388	0.108921577244	0.0923255952777	0.0894094555184	0.0884507220154	0.444580015248	0.180189862153	0.217296231512	0.40398520039	0.210065670246	0.230048030357	0.365577784601	0.514689191605	0.428129742795	0.48674544802	0.266670183461	0.496918651858	0.341589699077	0.174409888287	0.191575539021	0.166759480912
2.924	0.13205862666	0.199021102345	0.117749610108	0.201958387011	0.336544822537	0.450594692162	0.249996862953	0.427851392191	0.435653478113	0.208489421009	0.220783373438	0.255894761834	0.135178872558	0.137229186443	0.108824451611	0.0923406636946	0.0893987775871	0.0884050865751	0.44440942742	0.180253596551	0.217117669328	0.403800891631	0.209891555495	0.230115340405	0.366422442144	0.514720521196	0.427647787662	0.48614868178	0.266633801737	0.497167498895	0.341747765055	0.175127789248	0.192214244156	0.167443979781
2.928	0.132043867009	0.199051745336	0.117694974705	0.20187998567	0.336476614919	0.450213676932	0.249902238972	0.427559062987	0.435362321977	0.208417091561	0.220702499675	0.255764604851	0.135173823396	0.137184010589	0.108754868634	0.0923472718138	0.0893920618361	0.0883782348136	0.444100452157	0.180323537579	0.216920590898	0.403597289535	0.209697978301	0.230178445735	0.367317264768	0.514834271957	0.427102096844	0.485470882164	0.266595150443	0.497469083947	0.341920905593	0.175856426591	0.192869108229	0.168141417312
2.932	0.131924213114	0.19896058112	0.117528956022	0.201682056681	0.336281689185	0.449775011669	0.249793205386	0.427262483771	0.435063722527	0.208345683485	0.220618349586	0.25556394291	0.135167202839	0.137160223401	0.108720346493	0.0923543961291	0.0893989275928	0.0883794354948	0.443635647667	0.18039853055	0.216703382978	0.403372669149	0.209482841995	0.230234120847	0.368251382134	0.515037194701	0.426498248302	0.484717294541	0.266554445382	0.497834110205	0.342110108862	0.176583753128	0.19352979441	0.168840330418
2.936	0.131685848351	0.19872932966	0.117238597415	0.201355960587	0.335952456456	0.449285074162	0.249670532954	0.426963725559	0.434759098846	0.208284241714	0.220539708626	0.255294653667	0.135168125839	0.137168281414	0.108731427177	0.0923697859753	0.0894282618011	0.088418198181	0.443002296475	0.180473469416	0.216462837729	0.403123654837	0.209242147604	0.230276055012	0.369215373233	0.515325999465	0.425845110659	0.483896525969	0.26651195624	0.498266691614	0.342317529386	0.177305007795	0.194192201226	0.169536097707
2.94	0.131319186574	0.198343931666	0.116816438414	0.200899123712	0.335487401282	0.448750939164	0.249534017125	0.42666481448	0.434449625325	0.208242781268	0.220476396647	0.254963356811	0.135184758545	0.137218248256	0.108798758358	0.0924000228675	0.0894877360606	0.0885029946055	0.442191180019	0.180542112117	0.216193805601	0.402845059291	0.208967439526	0.230297409644	0.370205007746	0.515691832755	0.42515020509	0.483015463387	0.266470564252	0.498767760616	0.342545342183	0.178022793412	0.194858860821	0.170231151408
2.944	0.131002655196	0.197917004728	0.116534333749	0.200588961564	0.335123069227	0.448204358276	0.249291674284	0.42716415339	0.434939728723	0.208300274557	0.220527943831	0.254864687461	0.135111164961	0.137306746619	0.108991603838	0.0923267578587	0.0894858840147	0.0885951472922	0.441239334781	0.180489386473	0.216358173281	0.403095520511	0.208356930602	0.230212649578	0.371494373217	0.515854115589	0.42431418726	0.481945177049	0.267431858482	0.499133881525	0.341896157481	0.179146282876	0.195917757396	0.171324218182
2.948	0.130765391028	0.197478587016	0.11642664777	0.20046416376	0.334899380958	0.44761494709	0.248898408339	0.42850979664	0.43627798632	0.208464449738	0.220704615892	0.255029436298	0.13494837215	0.137430828455	0.109305198708	0.0921492505351	0.0894195025656	0.0886886914292	0.440154299481	0.180308176548	0.216973097048	0.403895890363	0.207388974845	0.230018392164	0.373103141586	0.515754988095	0.423313188359	0.480663889321	0.269457123143	0.499336313748	0.340299479215	0.180708920822	0.197421979204	0.172854280586
2.952	0.130487556016	0.196956738756	0.116308287529	0.200344572707	0.334670363223	0.446955294926	0.248399537425	0.430081007399	0.437838152605	0.208690265182	0.220947331071	0.255263986302	0.134787802033	0.137599884027	0.109690932323	0.0919653219411	0.0893639644451	0.0888158481796	0.438920485121	0.180075037643	0.217667110104	0.404797883979	0.206282240188	0.229771257527	0.374818721372	0.515556666429	0.422228615487	0.479279580005	0.271770657012	0.499506016096	0.338441841665	0.182414123381	0.199098106315	0.17453341891
2.956	0.13017789239	0.19636627292	0.116185403341	0.200236320182	0.334444644831	0.446216242738	0.247788930387	0.431828281396	0.439569978525	0.208972481513	0.221250701282	0.255564247558	0.134631348002	0.1378079834	0.110138169167	0.0917773879678	0.0893186133096	0.0889715873647	0.437553481851	0.179795197013	0.21840896765	0.405763740763	0.205050288659	0.229476999008	0.376628918643	0.515256332363	0.421063134939	0.477799291335	0.274307013208	0.499640386954	0.336370124694	0.184245865786	0.200927345337	0.176343522717
2.96	0.129835401087	0.195711399275	0.116053138645	0.200134758427	0.334220331623	0.445396345748	0.247070333739	0.433682397664	0.441402917376	0.209306229356	0.221609099135	0.255919165369	0.134483698199	0.138052132306	0.110638969513	0.0915906779505	0.0892861085967	0.0891543929996	0.436065957593	0.179474667729	0.219157169705	0.406743897878	0.203717970334	0.229140947492	0.378505136312	0.514864472889	0.419829080223	0.476240275523	0.276971382236	0.499746677739	0.334159505286	0.186169812406	0.202869239535	0.178247706907
2.964	0.129444090786	0.194985608863	0.115885549043	0.200009138374	0.333969566223	0.444486736341	0.24625939994	0.435570846787	0.443262982684	0.209676413146	0.222004389298	0.256290444256	0.134346939821	0.138325682632	0.111181238385	0.0914098325956	0.0892688333298	0.0893623760078	0.434459785615	0.17913040107	0.219871064326	0.407689607241	0.202321022613	0.228776902135	0.380417233349	0.514428983727	0.418531475238	0.474610464023	0.279657957793	0.499855488595	0.331897649442	0.188133562121	0.204862905218	0.180191097216
2.968	0.12903562893	0.194219967726	0.115721192623	0.199901973089	0.333734966766	0.44351843715	0.245363170091	0.437422189149	0.445079411987	0.210088550059	0.222444965291	0.256711118789	0.134219366436	0.138624873883	0.111760229745	0.0912315752849	0.089261297718	0.0895883092409	0.432786236456	0.178753018541	0.220531791087	0.408575529425	0.200906378625	0.22837967234	0.382321887651	0.513917591789	0.417205186519	0.472953121181	0.282277798292	0.499942121206	0.329654234255	0.190115540772	0.206879217973	0.182149966429
2.972	0.128618470972	0.193427160691	0.115567134313	0.199818322574	0.333522099622	0.442503334732	0.244391043839	0.439167067671	0.446783650978	0.210535853396	0.222924222533	0.25717748341	0.134097618356	0.138942660625	0.112366952107	0.091053503706	0.0892594008156	0.0898261200684	0.431069579348	0.17834672912	0.221123604086	0.409380107627	0.199519723886	0.227954056058	0.384194897942	0.513335917953	0.415866453593	0.471289174038	0.284751373344	0.500001050897	0.327498315636	0.192093321041	0.208890106366	0.184100618267
2.976	0.128196705814	0.192617061457	0.115423851978	0.199754903673	0.333328245848	0.441450310649	0.2433552663	0.440753441664	0.448324686126	0.211008095617	0.22343143439	0.257677178835	0.133977403639	0.139270724004	0.112990974924	0.0908729899507	0.0892588923455	0.0900695558597	0.429329617264	0.177919477405	0.221640333625	0.410092795154	0.198202441425	0.227507862919	0.386015271228	0.512699824485	0.414527003636	0.469633820502	0.287020557851	0.500031720903	0.325484344875	0.194042041243	0.210866117526	0.186017605406
2.98	0.127774351773	0.191799384518	0.115291584255	0.199708194858	0.333150427351	0.440368364296	0.242268737442	0.442149061095	0.449671495669	0.21149531173	0.223956123866	0.25819818094	0.133854616071	0.139601151261	0.113622364152	0.090687574122	0.0892557633628	0.0903127227269	0.427584882273	0.177479184931	0.222084956829	0.410713754684	0.196988072231	0.227048908315	0.387763955277	0.512025089116	0.413196743133	0.467999611155	0.289051059876	0.500034067099	0.323648062526	0.195938070578	0.212780432818	0.187877368718
2.984	0.127356608191	0.190987063214	0.115169920664	0.199672758596	0.332984018762	0.439262517692	0.241144930817	0.443341852376	0.45081333436	0.21198445951	0.224484407345	0.258724415754	0.133724369269	0.139924021133	0.114248421727	0.0904945460137	0.0892452468646	0.0905483532539	0.425854046448	0.177036799369	0.222467756431	0.411252004859	0.195899819507	0.226588028933	0.389429605611	0.511331754215	0.411880394945	0.466393146897	0.290831377465	0.500011067009	0.322005465986	0.197761163003	0.214611616482	0.189660337385
2.988	0.126949107554	0.190193773555	0.115058312162	0.199642945946	0.332824290932	0.438136612744	0.23999722456	0.444336141197	0.451755817743	0.212462382031	0.225002211691	0.259239795434	0.133582192627	0.140229621003	0.114856434425	0.0902916355497	0.0892229090272	0.0907693928636	0.424154797493	0.176603738101	0.222802984112	0.411721864612	0.194949826898	0.226136611915	0.391011665168	0.510639766752	0.410580419823	0.464818238767	0.292368176956	0.499966724346	0.320555815925	0.199500479516	0.216349865408	0.19135663991
2.992	0.126557728067	0.189434522146	0.114955104356	0.199611743125	0.33266555406	0.436992603128	0.238839653593	0.445149303068	0.452517578806	0.212914818946	0.225494077107	0.259726277352	0.133424555926	0.140508084014	0.115432687752	0.0900776712232	0.0891849970745	0.090968877456	0.422504506898	0.176193001975	0.223106794151	0.412140631829	0.194140233566	0.225707617717	0.392514522576	0.509971210799	0.409296877461	0.463275805496	0.293681565002	0.499908347284	0.3192848074	0.201147993866	0.217988523492	0.192959226074
2.996	0.126189069885	0.188725371737	0.114858783484	0.199572194274	0.33250227474	0.435831508093	0.237686374796	0.445807621093	0.453126047856	0.213327321745	0.225944266375	0.260165922497	0.133248323496	0.140749710074	0.115963382865	0.08985190553	0.0891280497741	0.091139999439	0.420920408555	0.175818057442	0.223395044406	0.412526127987	0.193464504804	0.225314599091	0.393945116042	0.509348492714	0.408028256651	0.461764850521	0.294800574928	0.499844952663	0.318168543839	0.202697484499	0.219522743738	0.194462800769
3	0.125850027194	0.188082514849	0.114767961848	0.199517724999	0.332329364587	0.434654003263	0.236551436615	0.446342235136	0.453613339327	0.213686008964	0.226337578652	0.260541757279	0.133051070076	0.140945548706	0.116435370065	0.0896142038778	0.0890492049019	0.0912765480621	0.419419084729	0.175492094481	0.223681616786	0.41289470845	0.192909646425	0.224970945057	0.395311716098	0.508793348337	0.40677224452	0.460283291359	0.295758659211	0.49978694245	0.317177963042	0.204144136386	0.220949044695	0.19586340943
3.004	0.125547838857	0.187522342453	0.114681501917	0.199442285676	0.33214234746	0.433460858648	0.235449466804	0.446788052944	0.454015108223	0.213977471029	0.226659259163	0.260837681291	0.132831070182	0.141087314418	0.116836028194	0.0893650472128	0.0889461750426	0.0913728458264	0.418017045378	0.17522797031	0.223978388807	0.413260998213	0.192458562958	0.224689817712	0.396622365218	0.508327446062	0.405526354811	0.458828719261	0.296590945509	0.499746936355	0.316281339116	0.205483028508	0.222263666387	0.197156914586
3.008	0.125292364697	0.187062003771	0.114602892222	0.199345217637	0.331941532812	0.432253041689	0.23439174032	0.447157039156	0.454364383674	0.214190793557	0.226897754339	0.261044196062	0.132585723858	0.141167584092	0.117154755837	0.0891036692533	0.0888159163036	0.0914233346325	0.416730429204	0.175035205247	0.224294886758	0.413637302567	0.192092178393	0.224481585046	0.397885646855	0.507965125765	0.404287730805	0.457398322107	0.297331542769	0.499733872541	0.315447199102	0.206713465378	0.223466940386	0.198343223891
3.012	0.125090814492	0.186713236199	0.114534977476	0.1992276702	0.331729192473	0.431033974126	0.233387283883	0.447495843133	0.454684370141	0.21431978301	0.227046474729	0.261156902626	0.13231586795	0.141183122756	0.117385319905	0.0888318724308	0.0886583522623	0.0914257378603	0.415570813727	0.174919033706	0.224636319835	0.414031504664	0.19178990433	0.224352208596	0.399107678385	0.507713196432	0.403056419603	0.455991939697	0.29801134092	0.499754926781	0.314647821569	0.20783688193	0.224561292124	0.19942427937
3.016	0.124957391114	0.186496293412	0.114487643626	0.199095436431	0.331511344162	0.42980465796	0.232443760225	0.447827530589	0.455001563155	0.214354231753	0.227095483588	0.261172092717	0.132016260123	0.141125496346	0.117517396985	0.0885462230102	0.0884681530783	0.0913730747511	0.414556668514	0.174886180732	0.225008316372	0.414451469762	0.191534652997	0.224309913287	0.400296501311	0.507578692503	0.401829390139	0.454606993059	0.298656673583	0.499812695889	0.313858198274	0.208855453031	0.22554983646	0.200402697283
3.02	0.124905057404	0.18642788635	0.114471718066	0.198956883438	0.331296413989	0.428568166205	0.231566643073	0.448173461647	0.455337363106	0.214287221485	0.227038602712	0.261090713516	0.131682820794	0.140988570225	0.117543655824	0.0882438841956	0.0882410715017	0.0912600205057	0.413703933864	0.174939702608	0.225413691973	0.414901805075	0.191311559046	0.224359228439	0.401457624122	0.507562159268	0.400605998764	0.453243302228	0.29928797817	0.499906407243	0.313059452649	0.209772782997	0.226437014521	0.201282418333
3.024	0.124944737658	0.186519632993	0.114498875608	0.198823475594	0.331095730121	0.427331796215	0.230759763933	0.448547599134	0.455705653172	0.214116290789	0.226874654292	0.260919649121	0.131313243646	0.140769361671	0.117460733732	0.0879229824702	0.0879744349628	0.0910835136693	0.413025856339	0.175077920688	0.225851935304	0.415383274702	0.191108586478	0.224499845713	0.402591919511	0.507656272944	0.399390160336	0.451905394604	0.299918836159	0.500030789204	0.312240295435	0.210593140081	0.227227822422	0.202067962725
3.028	0.12508525883	0.18678045389	0.114579577215	0.19870566253	0.330919455829	0.426101532179	0.230025710855	0.448958078977	0.456114606573	0.213839294702	0.226602789316	0.260665223945	0.130904637231	0.140465005446	0.117266022548	0.0875810316114	0.0876653365435	0.0908406926721	0.412532971059	0.175298651679	0.226322066882	0.415895677946	0.190917698395	0.224730627027	0.403700477598	0.507853873788	0.398184738346	0.450596502321	0.30055743667	0.500180013749	0.311394365984	0.211321000747	0.227927358027	0.202763991101
3.032	0.125333405639	0.187215685655	0.114723963401	0.198614729835	0.33077847222	0.424885622492	0.229366652033	0.449407024694	0.456566437922	0.213456118678	0.226224399981	0.260335943514	0.130454626834	0.140073966851	0.116958848794	0.0872156739205	0.0873114063182	0.0905296788539	0.412234134807	0.175597570558	0.226821720143	0.416436923477	0.190734717753	0.22504805606	0.404781492642	0.508144918174	0.396995076535	0.449322416323	0.301206137641	0.500345858131	0.310521357739	0.211960273451	0.228540073074	0.203374564872
3.036	0.125693684853	0.187826377375	0.114942015021	0.198563119535	0.330684527393	0.423694950869	0.228783965823	0.449891280526	0.457058024517	0.212969358257	0.225743902472	0.259943531012	0.129961100645	0.139596309745	0.116541107769	0.0868243175289	0.0869106450216	0.0901496876166	0.412135975382	0.175967668996	0.227346616535	0.417002612563	0.190558416343	0.225445727053	0.405830131028	0.508515715388	0.39582922413	0.448091711112	0.301862308445	0.500516942801	0.309626691311	0.212514745658	0.229070207179	0.203903578677
3.04	0.1261670854	0.18860917464	0.115240974417	0.198561422389	0.330647604847	0.422541070941	0.228279109369	0.450404142243	0.4575827514	0.212382999323	0.225166921135	0.25949933546	0.129422917447	0.139033446262	0.116016320057	0.0864050435575	0.0864620372474	0.0897011446233	0.412241957174	0.176401233005	0.227891967221	0.417587517336	0.190390545719	0.225916092032	0.4068402021	0.508952867335	0.394696185324	0.446913709993	0.302519780459	0.50068212374	0.308719535809	0.21298732772	0.229521069755	0.204354043706
3.044	0.126751352109	0.189556470129	0.115625633427	0.198618597823	0.33067603255	0.42143633556	0.227853470276	0.45093608332	0.458131153421	0.21170264631	0.224500571906	0.25901488729	0.128839630319	0.13838814791	0.115389832953	0.0859563101419	0.0859653402098	0.0891856207491	0.412552450744	0.176889704521	0.228452056211	0.418185255937	0.190235012852	0.226450409214	0.407804222175	0.509443015827	0.393605929748	0.445798532055	0.303169606851	0.500830147243	0.307812384276	0.213380289398	0.229895275116	0.204728319423
3.048	0.12744093529	0.190657123137	0.116097346358	0.198740642188	0.330775382045	0.420392780559	0.227508845609	0.451476567753	0.458692752445	0.210934629518	0.223752302495	0.258500003066	0.128211921422	0.137664297067	0.114668053837	0.0854775280432	0.0854214066976	0.0886057843232	0.413064776953	0.177424850606	0.229020950394	0.418789128013	0.190097082693	0.227039870598	0.408714386123	0.509974821813	0.39256842423	0.444756020935	0.303801688609	0.500951530189	0.306919140703	0.213694888698	0.230194396031	0.205027764847
