datacolumns 24
datarows 95
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.776	0.00401994247259	0.0267704736942	-0.0096430858579	-0.027859292818	-0.0270464497675	-0.056008579557	-0.0485927133915	-0.0518393921642	-0.0665091718503	-0.0247168027954	-0.037334223683	-0.0423826727014	-0.016306341367	-0.0208127337586	-0.026332087784	0.000337295963401	0.0349289998863	0.0325087824256	0.0467897087909	0.0650922632115	-0.0550230796937	-0.0595303785693	0.0288901082671
2.78	0.00415023554131	0.0268989336843	-0.00940217455143	-0.0276538319586	-0.0268697355174	-0.0559811464717	-0.0487530742579	-0.0519745239687	-0.0666430047487	-0.0249051754964	-0.037569822968	-0.0426415283142	-0.0164756603783	-0.0210140068698	-0.0265678847956	0.000493535997611	0.0348575830447	0.032455373597	0.0466983234784	0.0649386917299	-0.0549887471173	-0.0594952448249	0.0284891017313
2.784	0.00424764134867	0.0270135112946	-0.00924606387382	-0.0275325710721	-0.0267603028587	-0.0559903570544	-0.0488654376624	-0.0520746236981	-0.0667859057973	-0.0250148164082	-0.0377289932218	-0.042833656397	-0.016569747367	-0.0211389304184	-0.0267296513809	0.000613027939217	0.0348236821257	0.032436297366	0.046645980397	0.064836882173	-0.0549791910519	-0.0594886856219	0.0282217491278
2.788	0.0043118332603	0.0271178650687	-0.00917958466058	-0.0275011271224	-0.026720608198	-0.0560408602514	-0.0489296989783	-0.0521403082929	-0.066943166217	-0.0250402877375	-0.0378062544228	-0.0429536505519	-0.0165816570346	-0.0211807710123	-0.0268108377603	0.000695848705022	0.0348303004519	0.0324548472988	0.0466367815934	0.0647869242241	-0.0549968567275	-0.0595135801327	0.028098803193
2.792	0.00434154286882	0.0272139134278	-0.00920884602796	-0.0275659028137	-0.0267543853755	-0.0561363149534	-0.0489446353843	-0.0521711620671	-0.0671183632071	-0.0249754766874	-0.0377959176572	-0.0429965615541	-0.0165044759114	-0.0211329418784	-0.0268053028932	0.000740289060166	0.0348803824409	0.0325141568991	0.0466743707328	0.0647900259425	-0.0550436112095	-0.0595721779182	0.0281307444641
2.796	0.00433544687806	0.0273021876971	-0.00933897141701	-0.0277317413275	-0.0268647494214	-0.0562782942681	-0.0489089706032	-0.0521665797451	-0.06731309354	-0.0248155258933	-0.0376940535889	-0.0429597495574	-0.0163332499398	-0.0209910056344	-0.026709350223	0.000744104837884	0.0349757471712	0.032616245301	0.0467606563509	0.064846933052	-0.0551199292822	-0.0596651889181	0.0283238860848
2.8	0.0042911858129	0.0273802411684	-0.00957533182018	-0.0280027278951	-0.0270552999698	-0.056465833607	-0.0488203284067	-0.0521247584828	-0.0675250437303	-0.024556330702	-0.0374977572076	-0.0428420637295	-0.0160648896843	-0.0207523682951	-0.0265211892855	0.000703217840234	0.0351171612752	0.032761920198	0.0468959462002	0.0649592092893	-0.0552248156465	-0.0597916542441	0.0286815019098
2.804	0.00420557195405	0.0274426774475	-0.00992282050594	-0.0283813867419	-0.0273294609127	-0.0566952043213	-0.0486755570015	-0.052042950331	-0.0677477556925	-0.0241952246708	-0.037205649976	-0.0426440897462	-0.0156987982584	-0.0204168338189	-0.0262413540507	0.000612145137685	0.0353040822495	0.0329505333821	0.0470787583822	0.065128787251	-0.0553556908156	-0.0599487988725	0.0292030114907
2.808	0.00407528632138	0.0274823761797	-0.010384622429	-0.028867505079	-0.027688806728	-0.0569601760161	-0.0484714508433	-0.0519182663265	-0.0679715656354	-0.0237313714531	-0.0368176134201	-0.0423670974019	-0.0152366666019	-0.0199861895515	-0.0258719226266	0.000465736612951	0.0355345394346	0.0331799816839	0.0473058231969	0.0653562078332	-0.055508399516	-0.0601320329225	0.0298844369176
2.812	0.00389707796234	0.0274905886644	-0.0109616356093	-0.0294577938346	-0.02813299784	-0.0572523318527	-0.0482050922712	-0.0517478537732	-0.0681839959874	-0.0231664196052	-0.0363355077929	-0.0420137183363	-0.0146830928557	-0.0194648437063	-0.0254171567683	0.000259404228974	0.0358051912436	0.0334467294673	0.0475718157697	0.0656409784898	-0.0556775214737	-0.060335275288	0.0307177932666
2.816	0.0036675037443	0.0274574483439	-0.0116534495991	-0.0301470350284	-0.0286602673766	-0.057562243355	-0.0478733097841	-0.0515286661909	-0.068370758727	-0.022503044431	-0.0357612852963	-0.0415856916514	-0.0140437632859	-0.0188578166671	-0.0248812638877	-1.06011671059e-05	0.0361121626023	0.033746622059	0.0478703179406	0.0659818047287	-0.0558571004215	-0.0605517664391	0.0316945881918
2.82	0.00338486205087	0.0273748947023	-0.0124555906425	-0.0309261947939	-0.0292650882731	-0.0578802774328	-0.0474746122505	-0.0512592642205	-0.068519294658	-0.0217461688504	-0.035098493978	-0.0410853547836	-0.0133258983504	-0.0181715029541	-0.024269485015	-0.000344697669129	0.0364507508434	0.0340748940691	0.0481934417258	0.0663741389949	-0.0560408138509	-0.0607743148445	0.0328034253364
2.824	0.00305125455661	0.0272399545478	-0.0133568677429	-0.03178066385	-0.0299356944412	-0.0581973221799	-0.0470112622869	-0.050941735607	-0.0686224044422	-0.0209040322658	-0.0343535559705	-0.0405168601052	-0.0125384318237	-0.0174141608881	-0.0235888839086	-0.000737006013238	0.0368149593579	0.0344260582407	0.0485313832441	0.0668073441856	-0.056221963992	-0.0609953619621	0.0340277610594
2.828	0.00267100626635	0.0270527415591	-0.0143421834296	-0.0326929603138	-0.0306570357661	-0.0585050871427	-0.0464876039983	-0.0505800558727	-0.0686763726337	-0.0199866995965	-0.0335343042718	-0.0398849976574	-0.0116910987963	-0.0165948376136	-0.0228471673946	-0.00117783665216	0.0371981649004	0.0347942750453	0.0488735486441	0.0672678676875	-0.0563941048598	-0.0612076267403	0.0353488148535
2.832	0.00225039294331	0.0268162271121	-0.0153934007898	-0.0336438342446	-0.0314119716722	-0.0587964769385	-0.0459098823478	-0.0501797970747	-0.0686808688127	-0.0190058347729	-0.0326500794776	-0.0391956589612	-0.0107943845487	-0.0157234215202	-0.022052905595	-0.00165608239919	0.0375933309929	0.0351734959459	0.0492098089613	0.0677405359939	-0.0565516977625	-0.061404800985	0.036745806902
2.836	0.00180405838477	0.0265464359234	-0.0164817099739	-0.0346066043276	-0.0321733242473	-0.0590667696459	-0.0452934268186	-0.0497547535901	-0.0686489893081	-0.0179787663204	-0.0317169575473	-0.0384613792654	-0.00986105864464	-0.014813440381	-0.0212195628165	-0.00215057854209	0.0379908484229	0.0355565774107	0.0495288721385	0.0681990089846	-0.0566892845395	-0.0615809229948	0.0381863745531
2.84	0.00135001021967	0.026265816265	-0.0175760808265	-0.0355541698698	-0.0329117833569	-0.0593134640624	-0.0446577366905	-0.0493223386481	-0.0686002918245	-0.0169244370613	-0.0307536829226	-0.037697998977	-0.00890400930668	-0.0138794056671	-0.0203624595306	-0.0026365106306	0.0383802718814	0.035936190822	0.0498204806702	0.0686141121784	-0.0568023449599	-0.0617312296635	0.0396342582813
2.844	0.000906686425888	0.0259985695058	-0.0186470689735	-0.036461768737	-0.0335997342311	-0.0595354384567	-0.0440236152634	-0.0489008051421	-0.0685555131734	-0.0158621235069	-0.0297798418089	-0.0369226663997	-0.0079361574599	-0.0129361518548	-0.0194974890679	-0.00308909662973	0.0387509290438	0.0363047863325	0.0500763720772	0.0689586027137	-0.0568875161027	-0.0618522728316	0.0410529203088
2.848	0.000491035567591	0.0257672887301	-0.0196688511563	-0.0373083610184	-0.0342135624234	-0.0597323195005	-0.0434110563984	-0.048507201495	-0.0685331497031	-0.014810631742	-0.0288146237392	-0.0361523958181	-0.00697048370731	-0.0119984303817	-0.0186402643345	-0.00348601302998	0.0390924805435	0.0366546337615	0.0502907904652	0.0692102385874	-0.056942649646	-0.0619418917203	0.0424080983407
2.852	0.000115887984012	0.0255865482494	-0.0206195980109	-0.0380767380351	-0.0347367374423	-0.0599030185537	-0.0428366960409	-0.0481541905378	-0.0685428848377	-0.0137901788229	-0.0278775743865	-0.0354037533729	-0.00602335963419	-0.0110832173546	-0.0178072607875	-0.00381168366251	0.0393955209268	0.0369773067587	0.0504603121162	0.0693578323551	-0.0569672506887	-0.0619993634695	0.0436689973931
2.856	-0.000212544646132	0.0254573029888	-0.0214817491273	-0.0387540575269	-0.0351628401513	-0.0600453202578	-0.0423108037225	-0.0478468991009	-0.068580449881	-0.0128232008777	-0.0269879652239	-0.0346908697784	-0.00511645603105	-0.0102104510802	-0.0170153093156	-0.0040611775213	0.03965323086	0.0372642560681	0.0505847238981	0.069407004261	-0.0569636802194	-0.062026379257	0.0448118918636
2.86	-0.000477246259137	0.0254096405962	-0.0222405020971	-0.0393301782614	-0.0354726160355	-0.060164009075	-0.0418516093075	-0.0476028591284	-0.0686739689325	-0.0119160871147	-0.0261548204292	-0.0340238193215	-0.0042489574615	-0.00938264750425	-0.0162699682808	-0.00420982774061	0.0398585553305	0.0375113763529	0.0506623762447	0.0693338948094	-0.0569305503049	-0.06202241754	0.045817058838
2.864	-0.000672528411389	0.0254475304545	-0.0228850200042	-0.0397981423515	-0.0356617705499	-0.0602586912611	-0.0414669185355	-0.0474265107874	-0.0688242058425	-0.0110822591021	-0.0253899506188	-0.0334115894977	-0.00343312566106	-0.00861134202666	-0.0155811906082	-0.00425208595586	0.040007134556	0.0377127278304	0.0506940387523	0.0691417596132	-0.0568692257223	-0.0619886016896	0.0466705701508
2.868	-0.000796542849132	0.0255669290449	-0.0234063522568	-0.0401532985921	-0.0357316451334	-0.0603285829401	-0.041160179383	-0.0473176895028	-0.0690248526777	-0.0103353927261	-0.0247040008266	-0.0328607702841	-0.00268317215484	-0.00790865923414	-0.0149581496074	-0.00418878066457	0.0400975459948	0.0378637443738	0.0506823605178	0.0688429049813	-0.056782683467	-0.06192741161	0.047364449439
2.872	-0.000850203195042	0.0257598170239	-0.0237986228669	-0.0403941889866	-0.0356875927363	-0.0603737122166	-0.0409310545827	-0.0472732467767	-0.0692672246924	-0.00968600886938	-0.0241040316057	-0.032374264068	-0.0020109680971	-0.00728384612671	-0.0144068210718	-0.00402485572953	0.0401316095596	0.0379625514305	0.0506317066524	0.0684539702493	-0.0566751074207	-0.0618425284365	0.047897984966
2.876	-0.000835299481311	0.0260173993288	-0.0240570554402	-0.0405208220668	-0.0355364234059	-0.0603949592327	-0.040778027201	-0.0472893596103	-0.0695431137253	-0.00914283914852	-0.0235954988302	-0.0319536076394	-0.00142663202655	-0.00674442856509	-0.0139316740881	-0.00376664355821	0.0401132446513	0.0380095030842	0.0505473151036	0.0679924096082	-0.0565512864634	-0.0617383047241	0.0482737881311
2.88	-0.000756780624548	0.0263274145023	-0.024181360966	-0.0405369904742	-0.0352887622687	-0.0603940122724	-0.0406956276183	-0.0473594232132	-0.0698422111435	-0.00871007110507	-0.0231793299485	-0.031596270536	-0.000936499411031	-0.00629395000152	-0.0135332603604	-0.00342433440802	0.0400490979043	0.038007805756	0.0504356710097	0.0674783553358	-0.056416882272	-0.0616200310835	0.0485015417918
2.884	-0.000622180544032	0.026673676241	-0.0241728429426	-0.0404482211088	-0.0349584476466	-0.0603732263372	-0.0406760420221	-0.0474747161508	-0.070150709597	-0.00839164531469	-0.0228554769548	-0.0312980533119	-0.00054730572528	-0.00593570530216	-0.0132112583619	-0.00301147625288	0.0399477928299	0.0379625395706	0.0503047227977	0.066936217008	-0.0562793400353	-0.0614947340962	0.0485942129115
2.888	-0.00044066109552	0.0270407228994	-0.024038152424	-0.0402635212938	-0.034560542649	-0.0603356802218	-0.0407095316698	-0.0476258309171	-0.0704562165754	-0.0081856734322	-0.0226193146947	-0.0310519161386	-0.000259933245373	-0.00566793908658	-0.0129614241487	-0.00254257455363	0.0398186597069	0.0378806382448	0.0501622184765	0.0663874934811	-0.056145439733	-0.0613690024558	0.048569065531
2.892	-0.000215687997913	0.0274269468723	-0.0237854482002	-0.039990006027	-0.0340999832774	-0.0602831115362	-0.0407913738614	-0.0478099020494	-0.0707600609653	-0.00808234064665	-0.0224623744528	-0.0308514858329	-6.47088477526e-05	-0.00548172833797	-0.0127761584625	-0.00202187271402	0.0396662391038	0.0377674167009	0.0500101368407	0.0658325271935	-0.0560148498304	-0.0612427716276	0.0484385250491
2.896	4.5485410263e-05	0.0278238775938	-0.0234254569196	-0.0396366028441	-0.0335862702642	-0.0602166936545	-0.0409136842631	-0.0480204052088	-0.0710562716166	-0.00807288500556	-0.0223761731147	-0.0306894318987	4.55029164405e-05	-0.00536964512714	-0.0126482162232	-0.00145917357279	0.0394960390244	0.0376284340261	0.0498515435759	0.0652785351722	-0.0558886744055	-0.0611171807727	0.04821750395
2.9	0.00033580176844	0.0282238849687	-0.0229696290055	-0.039211864482	-0.0330278335559	-0.0601369237855	-0.0410690911993	-0.0482512206232	-0.0713390529424	-0.0081481532512	-0.0223522177027	-0.0305588563136	7.83459947993e-05	-0.00532405993443	-0.0125704549862	-0.000863592082502	0.0393123495242	0.0374684250489	0.0496884343995	0.064730333885	-0.0557669162744	-0.0609922519868	0.0479195464274
2.904	0.000648724771957	0.0286205667078	-0.0224298485623	-0.0387238830076	-0.0324319170638	-0.0600437136203	-0.0412510560388	-0.0484968737328	-0.0716032438885	-0.00829883219718	-0.0223823229879	-0.0304536614036	4.17945353218e-05	-0.00533736765194	-0.0125361120993	-0.000243344707087	0.039118255773	0.0372912448304	0.0495217785645	0.0641903219653	-0.0556484910057	-0.0608669169264	0.0475565398077
2.908	0.000979244993417	0.0290097654109	-0.0218166510465	-0.0381790536641	-0.0318033769484	-0.0599362976508	-0.0414548642324	-0.0487533811312	-0.0718452439389	-0.00851659737532	-0.0224596178367	-0.0303692687524	-5.67132263418e-05	-0.00540284259111	-0.0125395858585	0.000395510081603	0.0389153327898	0.0370995068706	0.0493513139808	0.0636577431269	-0.0555311173685	-0.0607388927675	0.0471372554876
2.912	0.00132315066032	0.0293885138911	-0.0211400848746	-0.0375830150905	-0.0311458952117	-0.0598135651597	-0.0416766725107	-0.0490174950183	-0.0720622781793	-0.00879346131582	-0.0225778052038	-0.0303018776998	-0.000209912957983	-0.00551413595562	-0.0125758311063	0.00104794972633	0.0387043146785	0.0368950785539	0.0491760835009	0.063130217281	-0.0554118505058	-0.0606052279936	0.0466688757634
2.916	0.00167851977949	0.0297565646518	-0.0204068695002	-0.036938472018	-0.0304597833043	-0.0596737077527	-0.0419149547057	-0.0492880213697	-0.0722537190124	-0.00912337212472	-0.0227324860261	-0.0302493073434	-0.000411834480456	-0.00566638909364	-0.0126413568712	0.00171213809564	0.038484473647	0.0366784868858	0.0489938813626	0.0626020734255	-0.0552866756935	-0.0604618602397	0.0461546643043
2.92	0.00204426223191	0.0301145965504	-0.0196226228867	-0.036247226471	-0.0297443318949	-0.0595147385754	-0.042169006231	-0.0495645279282	-0.0724198763696	-0.00950083280572	-0.0229199617347	-0.0302101422936	-0.000656932438724	-0.00585530584426	-0.0127333412896	0.00238712553898	0.0382546381041	0.0364498045359	0.0488020472171	0.0620666527347	-0.0551511970206	-0.060304341999	0.0455964780649
2.924	0.00242142956186	0.0304655213194	-0.0187891373022	-0.0355078894711	-0.0289954500892	-0.05933398573	-0.0424399935207	-0.0498484476409	-0.0725629514137	-0.00992213198071	-0.0231380210073	-0.0301839254787	-0.000940861093653	-0.00607784942958	-0.0128501326683	0.00307506219079	0.0380125183485	0.036208016964	0.0485967929094	0.0615144340546	-0.0550001067667	-0.0601272541071	0.0449927886869
2.928	0.00281194944095	0.0308129122829	-0.0179062817708	-0.0347175626396	-0.0282076788072	-0.0591284952227	-0.0427297873538	-0.0501419928507	-0.0726858701116	-0.0103843709721	-0.023385122802	-0.0301706101525	-0.00125992258875	-0.00633164038499	-0.01299067524	0.00377917471938	0.0377555119837	0.0359517311194	0.0483738645562	0.0609350026305	-0.0548277557568	-0.0599247983641	0.0443406237529
2.932	0.00321895025336	0.0311612448962	-0.0169711206867	-0.0338709904021	-0.0273733549615	-0.0588947413846	-0.0430411158885	-0.0504483921375	-0.0727923395278	-0.0108857402066	-0.0236604403519	-0.030170339661	-0.00161120803687	-0.00661503588873	-0.013154482194	0.00450446071266	0.037480488317	0.0356789733773	0.0481282495451	0.0603163763124	-0.0546278788479	-0.0596904890215	0.0436350693034
2.936	0.00364581931279	0.0315147959274	-0.0159794024472	-0.0329617589923	-0.0264839575263	-0.0586288870558	-0.0433765330077	-0.0507709994614	-0.0728858559478	-0.0114246225744	-0.0239629803451	-0.0301826986013	-0.00199199346735	-0.00692644929133	-0.0133409339757	0.00525634601172	0.0371843042288	0.03538763671	0.0478546166924	0.0596462739969	-0.0543939690188	-0.059417537886	0.0428708413177
2.94	0.00409617711058	0.0318774691468	-0.0149253805972	-0.0319820641148	-0.0255300176114	-0.0583266274811	-0.0437384422707	-0.051113243747	-0.0729693638413	-0.0119998580064	-0.0242917385473	-0.030206732981	-0.00239999010556	-0.0072645482402	-0.0135494033802	0.00604064307779	0.0368637492951	0.0350754155361	0.0475472486065	0.0589121203041	-0.0541191897203	-0.059098740341	0.0420421043399
2.944	0.00457311478601	0.032251879896	-0.0138030624902	-0.0309237583778	-0.0245023808408	-0.057983420362	-0.0441284670788	-0.0514779348066	-0.0730443175524	-0.0126103977095	-0.0246453814034	-0.0302407125592	-0.00283323159498	-0.00762806769714	-0.0137790299195	0.00686235977007	0.0365159262034	0.0347401214374	0.0472004613715	0.0581022947205	-0.0537967721865	-0.0587268861906	0.0411434981806
2.948	0.00507910565507	0.0326393094194	-0.0126065446298	-0.0297785964887	-0.0233924522393	-0.0575945099378	-0.0445474948204	-0.0518672228433	-0.073110604717	-0.0132552749505	-0.0250223285927	-0.0302823206363	-0.00329007097137	-0.00801585520466	-0.014028827071	0.00772544224398	0.0361382487296	0.0343797054656	0.0468086172534	0.0572062010229	-0.0534200011676	-0.0582947558053	0.0401701637275
2.952	0.00561543464264	0.0330390358367	-0.0113309923256	-0.0285391580913	-0.0221933641607	-0.0571552181852	-0.0449954439183	-0.0522821526875	-0.0731657651605	-0.0139337719258	-0.0254209461533	-0.0303288637214	-0.00376951547316	-0.00842712798894	-0.0142978752331	0.00863181590984	0.0357287207434	0.0339924783886	0.0463665725825	0.0562155166548	-0.052982744501	-0.0577956781774	0.0391182778257
2.956	0.00618244952135	0.0334487114213	-0.00997245017328	-0.0271986965414	-0.0208997783255	-0.0566609127552	-0.0454717813094	-0.052723016581	-0.0732052797908	-0.0146458316871	-0.0258400751128	-0.0303778467911	-0.00427155347726	-0.00886187811769	-0.0145857913757	0.0095816323815	0.0352857471785	0.033576981742	0.0458695488055	0.0551238393303	-0.0524793812259	-0.0572234772383	0.0379844231586
2.96	0.00677852245723	0.0338635462228	-0.00853016705382	-0.0257534583148	-0.0195102712154	-0.0561078531451	-0.0459749242056	-0.053188595933	-0.0732219269018	-0.0153915759424	-0.026278843448	-0.0304271341129	-0.00479700147256	-0.00932069967481	-0.0148926208193	0.0105717670651	0.0348088234531	0.0331326071724	0.0453140549063	0.0539289507565	-0.0519059200725	-0.0565737068287	0.0367671866783
2.964	0.00740103047347	0.034277477787	-0.00700507816579	-0.0242014591654	-0.0180259987504	-0.0554928572228	-0.0465036465946	-0.0536772882682	-0.0732068364142	-0.0161725483029	-0.0267379854967	-0.0304761463781	-0.00534842324382	-0.00980583439826	-0.0152199384212	0.0115972087523	0.0342979533771	0.0326591394973	0.0446972796678	0.0526314178286	-0.0512595515898	-0.0558431906041	0.0354652035104
2.968	0.00804619522876	0.0346832732804	-0.00540049021746	-0.0225433975673	-0.0164515679631	-0.0548137803942	-0.0470574485087	-0.0541872462898	-0.0731498083254	-0.0169920266169	-0.0272204054514	-0.0305265930503	-0.00593049271375	-0.0103215892369	-0.0155713417643	0.0126506687347	0.0337538423793	0.032156966529	0.0440175002439	0.0512353828618	-0.0505393043001	-0.0550307648051	0.0340772431364
2.972	0.00870898295798	0.0350727376801	-0.00372265614615	-0.0207835205213	-0.0147957944444	-0.0540699320633	-0.0476369481628	-0.0547165568471	-0.0730397688135	-0.0178553669502	-0.0277317223728	-0.0305831252789	-0.00655036308352	-0.0108747335082	-0.0159528902715	0.0137224945341	0.0331780764419	0.0316272708832	0.0432744558033	0.0497493131455	-0.0497466917179	-0.0541380097387	0.0326022911565
