datacolumns 24
datarows 95
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.748	0.0578978969271	0.0677638932143	0.0650995117379	0.0640360705705	0.0639768278486	0.0177781959542	-0.0164428853331	-0.0127333227315	0.0313008261129	-0.0230956465485	-0.0275744260363	-0.0277579739478	-0.0215865912045	-0.0263707293668	-0.0292190669669	0.0802964728005	0.00151175342392	0.00813264259396	-0.0156541413478	-0.0383470310787	0.0151589969193	0.024037865758	-0.0498404908364
2.752	0.0578190020495	0.0674823914354	0.0652987206923	0.0643342345269	0.0641946767832	0.0180583771387	-0.0159424001912	-0.0124502707951	0.0317410117235	-0.0230340934669	-0.0272911271548	-0.0273121478073	-0.0216514022184	-0.0263262165992	-0.0290656424096	0.0803583382107	0.00135172939724	0.0079390840553	-0.0158697033558	-0.0384789093787	0.015330798452	0.0242337023129	-0.0501408093028
2.756	0.0577410336163	0.0672194200795	0.0654727742691	0.0646046389288	0.0643972352882	0.0183181352832	-0.0154412051539	-0.0121767618004	0.0321478094693	-0.0229387398962	-0.0269837499746	-0.0268550051335	-0.0216796043274	-0.0262512935193	-0.0288899039133	0.0804142989476	0.00120644462795	0.00776341887453	-0.0160743861946	-0.038611655664	0.015492540379	0.0244168692716	-0.0504059138609
2.76	0.0576673334158	0.0669781874767	0.0656242324675	0.0648464457891	0.0645819083829	0.018555050878	-0.014944821019	-0.0119139697451	0.0325189496021	-0.0228150280805	-0.0266584552172	-0.0263927202381	-0.0216751904772	-0.0261501016235	-0.0286957683098	0.0804633411365	0.001075873615	0.00760574046608	-0.0162651391844	-0.0387408896932	0.0156416489031	0.0245848995168	-0.0506339738894
2.764	0.0576012763208	0.0667618074888	0.0657558798155	0.0650590476556	0.0647460655174	0.0187667839204	-0.0144600438661	-0.0116634125722	0.0328525455543	-0.022669708441	-0.0263230341616	-0.0259331196811	-0.0216432911402	-0.0260280191909	-0.0284884123753	0.0805044885468	0.000959951363627	0.00746610424188	-0.0164387779635	-0.0388617889625	0.0157754581825	0.0247352751857	-0.050823625858
2.768	0.0575468210954	0.0665734980751	0.0658711845481	0.0652420768862	0.0648865797718	0.0189512070014	-0.0139950527823	-0.0114266898668	0.0331476283558	-0.0225113845623	-0.0259873227349	-0.0254860228639	-0.0215906905009	-0.0258920874029	-0.0282745452344	0.0805364867064	0.000858316136632	0.00734432147645	-0.0165918709171	-0.0389683914485	0.0158911381249	0.0248654064927	-0.0509737175602
2.772	0.0575087378135	0.0664171202736	0.065974029405	0.065394841156	0.0649993916505	0.0191058664734	-0.0135589842553	-0.0112053388468	0.0334034454743	-0.022349765813	-0.0256625814521	-0.0250628496946	-0.0215250583869	-0.0257503145846	-0.0280618582186	0.080557644062	0.000770598630439	0.00724030560654	-0.0167203771718	-0.039053340529	0.0159853381828	0.0249722256696	-0.0510824711431
2.776	0.057492129063	0.0662965102021	0.0660686734225	0.0655167594115	0.0650800901359	0.0192285426233	-0.0131610258382	-0.0110005593851	0.0336200270775	-0.0221951591895	-0.0253607033028	-0.0246756493266	-0.0214546963801	-0.0256113040554	-0.0278585757264	0.0805660184922	0.000696224253443	0.00715379949823	-0.0168202310103	-0.0391085820636	0.0160546828472	0.025052687415	-0.051148158965
2.78	0.0575027215636	0.0662158175234	0.0661597006464	0.0656069728492	0.0651234651014	0.0193169822655	-0.0128103239723	-0.0108131496844	0.0337978688262	-0.0220582118774	-0.0250939458797	-0.0243369187115	-0.0213882264307	-0.025483947257	-0.0276731593507	0.0805591188893	0.000634477097611	0.00708448715879	-0.0168871072448	-0.0391250592584	0.0160955645643	0.0251035414582	-0.0511684863368
2.784	0.0575465574022	0.0661797061035	0.0662513121154	0.0656637327434	0.0651234623516	0.0193684121496	-0.012515036854	-0.010643419404	0.0339368489061	-0.0219483532377	-0.0248733734835	-0.0240582274545	-0.0213330922246	-0.0253759862377	-0.0275130596017	0.0805339197249	0.000584899695163	0.00703240181502	-0.0169163536532	-0.0390933088827	0.0161040584416	0.0251211333566	-0.0511399123377
2.788	0.0576291920628	0.0661916491861	0.0663477037217	0.0656856010082	0.0650743295847	0.0193810786977	-0.0122799368267	-0.0104901892958	0.0340382067085	-0.0218728942445	-0.0247068222477	-0.0238474405236	-0.0212952885727	-0.0252932468438	-0.0273834485199	0.0804869725805	0.000546520611667	0.0069969900124	-0.0169043579848	-0.0390047942301	0.0160770718427	0.0251026304787	-0.0510590664748
2.792	0.0577553207321	0.0662548059931	0.0664515628949	0.0656700105968	0.064970117708	0.0193530241397	-0.012108753527	-0.0103524021059	0.0341019633131	-0.0218368414363	-0.0245998167087	-0.0237104140798	-0.0212785651446	-0.025239426625	-0.0272876672876	0.0804143539568	0.000518730433909	0.00697807210312	-0.0168478835476	-0.0388523749179	0.016011912841	0.0250454043656	-0.0509218836449
2.796	0.0579279047935	0.0663706639171	0.0665640357882	0.0656140935517	0.064805750818	0.0192832254413	-0.0120022087365	-0.010228439831	0.0341281550703	-0.0218417970578	-0.024553664765	-0.0236485922829	-0.0212838208544	-0.0252151634136	-0.0272260063021	0.0803119030282	0.000500802067834	0.00697523406164	-0.0167452166784	-0.0386317729563	0.0159072751569	0.024948047972	-0.0507247309444
2.8	0.0581471820719	0.066539024265	0.0666833756076	0.0655142338985	0.0645776542588	0.019171317005	-0.011959569389	-0.0101174543568	0.0341153848549	-0.0218856769284	-0.024565994073	-0.0236600483343	-0.0213085328689	-0.0252179171129	-0.0271961265915	0.080175768971	0.000492417015239	0.00698834968103	-0.0165963540506	-0.0383430095495	0.0157635480988	0.0248105764079	-0.0504648755258
2.804	0.0584103471541	0.0667576615438	0.06680489523	0.0653666037759	0.0642844734992	0.0190181371632	-0.0119785885319	-0.0100194364084	0.0340613436715	-0.0219627502796	-0.0246307742306	-0.0237394488492	-0.0213469142672	-0.0252421314511	-0.0271932151681	0.0800028996958	0.000493487253034	0.0070173898511	-0.0164035182529	-0.0379910858893	0.0155833090259	0.0246349752722	-0.0501412156587
2.808	0.0587121155394	0.0670222041217	0.0669219704514	0.0651681263786	0.0639272410979	0.0188265264221	-0.01205705174	-0.00993550019564	0.0339644235751	-0.0220659356133	-0.0247406646169	-0.0238801992234	-0.0213921142699	-0.0252813776235	-0.0272118659124	0.0797912378928	0.0005035408601	0.00706183363297	-0.0161712831726	-0.0375851498577	0.01537155556	0.0244256184735	-0.0497552044222
2.812	0.0590447141835	0.0673263868558	0.0670261542555	0.0649169844862	0.0635100548135	0.0186012725158	-0.0121920104765	-0.009867642432	0.0338237610784	-0.0221863306786	-0.0248865606602	-0.024074003219	-0.0214359490917	-0.025328085494	-0.0272458463081	0.0795404637089	0.000521869524558	0.00712082759844	-0.0159062718564	-0.0371386727886	0.0151356154941	0.0241892304429	-0.0493109671616
2.816	0.0593990094195	0.0676632017827	0.0671078949587	0.0646126209284	0.0630393542915	0.018348549706	-0.012382344335	-0.00981952477784	0.0336391481055	-0.0223155645087	-0.0250605714477	-0.024314074752	-0.0214707757399	-0.0253756192526	-0.0272901950723	0.079252009054	0.000547586280221	0.00719337216555	-0.0156162117117	-0.0366676374275	0.0148843387667	0.0239341745854	-0.0488148326956
2.82	0.0597661146371	0.0680248484084	0.0671589616124	0.0642567645909	0.0625230967168	0.0180762773951	-0.0126261211192	-0.00979430130737	0.033413465928	-0.0224464226388	-0.0252552319773	-0.0245934142728	-0.0214906489899	-0.0254186423363	-0.027340627272	0.0789284448351	0.000578770967006	0.00727743970651	-0.0153095716398	-0.0361880134245	0.0146274139944	0.0236699590221	-0.0482747040934
2.824	0.0601390582645	0.0684024546441	0.0671750786912	0.0638541307008	0.0619693126456	0.0177941854644	-0.0129186278296	-0.00979258426476	0.0331549099967	-0.0225741945486	-0.0254634559352	-0.0249037504928	-0.0214930272996	-0.0254540093769	-0.0273934264605	0.0785721695802	0.000611577147045	0.00736897812289	-0.0149949099891	-0.0357126550165	0.0143743320691	0.0234063427184	-0.0476994439104
2.828	0.0605120068449	0.068786967979	0.0671544197949	0.0634112121201	0.0613861418506	0.0175121206412	-0.0132546262511	-0.00981415845002	0.0328736733512	-0.0226963761199	-0.0256795701385	-0.0252374020155	-0.021477869171	-0.0254805371595	-0.0274460594929	0.0781858893951	0.000641498864402	0.0074631680577	-0.0146802459808	-0.0352520001702	0.0141336337894	0.0231523492104	-0.0470984804537
2.832	0.0608802089807	0.0691695001064	0.0670974786078	0.062935810202	0.060781607979	0.0172393002401	-0.0136280275588	-0.00985787770082	0.0325807714028	-0.0228120832547	-0.0258988600997	-0.0255869320784	-0.0214469784267	-0.0254984165561	-0.027496754675	0.077773162979	0.000663821054683	0.00755482644651	-0.0143731496386	-0.0348139635348	0.0139125329586	0.0229157750316	-0.0464813560417
2.836	0.0612446065885	0.0695388892978	0.0670149406853	0.0624388797089	0.060159026971	0.0169861457724	-0.0140235323727	-0.00991390910014	0.0322964382372	-0.022924809242	-0.0261150890491	-0.0259391216391	-0.0214082686778	-0.0255105978666	-0.0275425601469	0.0773332428664	0.000669925962992	0.00763425831308	-0.0140799981415	-0.0343959899998	0.0137153364425	0.0227020674235	-0.0458565072931
2.84	0.0616091153669	0.069883477922	0.0669224674909	0.0619314224825	0.0595180320817	0.0167616185417	-0.0144223513792	-0.0099683317801	0.0320427619617	-0.0230406844632	-0.0263223167532	-0.0262791794659	-0.0213726063526	-0.0255215357074	-0.0275804748175	0.0768622337686	0.000650142460423	0.00769017723329	-0.0138051508666	-0.0339891932494	0.0135433279637	0.0225137338149	-0.045230958575
2.844	0.0619779219169	0.0701918871423	0.0668367258725	0.0614233400975	0.0588567705455	0.0165722070375	-0.0148065235585	-0.0100070587816	0.0318393126337	-0.0231673486308	-0.0265163878234	-0.0265938601475	-0.021351874719	-0.0255366603162	-0.027608627966	0.0763552245997	0.000595899161153	0.00771184735859	-0.0135511279084	-0.0335822794039	0.0133954419242	0.0223507649684	-0.0446112968297
2.848	0.0623537564349	0.0704538584118	0.0667725481123	0.0609227100483	0.0581734676375	0.0164212943038	-0.0151614776643	-0.0100185050766	0.031700434671	-0.0233127019744	-0.0266954721129	-0.0268731953999	-0.0213572994338	-0.0255616755089	-0.0276267249281	0.075808025835	0.00050143239489	0.00769086864052	-0.0133186424066	-0.0331640350236	0.0132686977939	0.0222109279692	-0.0440038590713
2.852	0.0627333669357	0.0706617477415	0.0667376752793	0.0604368505575	0.0574728743824	0.0163084354922	-0.0154793768162	-0.00999867840703	0.0316302361125	-0.0234812599627	-0.0268599876863	-0.0271126314176	-0.0213955862424	-0.0256006723504	-0.027636538619	0.0752237358359	0.000367315518939	0.0076249024135	-0.0131076180675	-0.0327304990647	0.0131596722054	0.0220910353419	-0.0434173727953
2.856	0.0631043268832	0.0708132237909	0.0667289185631	0.0599745851626	0.0567730483849	0.0162291452324	-0.0157636661344	-0.00995637884547	0.031618721183	-0.0236721722794	-0.0270140959722	-0.0273166405373	-0.0214665765162	-0.0256557052216	-0.0276435234885	0.0746201530465	0.000203296119423	0.00752107220532	-0.0129186030644	-0.032291472226	0.0130661185796	0.021988549018	-0.0428657618008
2.86	0.0634793004706	0.0709018803924	0.0667668725106	0.05953356633	0.056053104228	0.016180308807	-0.0160027624679	-0.00987593423297	0.0316800250392	-0.0239010613346	-0.027161511903	-0.0274795484269	-0.0215869203128	-0.0257362317556	-0.0276489349891	0.0739777335831	4.65262197803e-06	0.00737169405892	-0.0127416747577	-0.0318151142967	0.0129759943617	0.0218919755125	-0.0423410974116
2.864	0.0638521411446	0.070927517565	0.0668509630322	0.0591153555992	0.0553184444591	0.016154364843	-0.0162002157041	-0.00976283330387	0.0318053311779	-0.0241698111603	-0.0273072184093	-0.0276059957922	-0.0217580583585	-0.0258447509048	-0.0276571195473	0.0733038356681	-0.000218788110608	0.00718429230685	-0.0125715615478	-0.0312992274997	0.0128823850797	0.0217939468433	-0.0418471392826
2.868	0.064212749349	0.0708943260333	0.0669753326455	0.0587235759414	0.0545826796257	0.016142643375	-0.0163649882572	-0.00962893292343	0.0319798278763	-0.0244768357328	-0.0274574163543	-0.0277047879482	-0.0219773510805	-0.0259822812759	-0.027673797484	0.0726151032256	-0.000452938135022	0.00697158031638	-0.0124042668192	-0.0307499257828	0.0127799248802	0.0216885411486	-0.0413902497392
2.872	0.0645512510786	0.0708101539131	0.0671327576599	0.0583631177897	0.053862460316	0.0161369739324	-0.01650880211	-0.00948820437307	0.0321875928339	-0.0248196444277	-0.0276190856345	-0.0277868725366	-0.0222408000002	-0.0261495061564	-0.0277052130295	0.0719321291085	-0.000683275774098	0.00674784781062	-0.0122368423317	-0.03017678535	0.0126647186716	0.0215714503554	-0.040976910719
2.876	0.0648593523798	0.0706849273443	0.0673170984683	0.0580406610819	0.0531758293595	0.0161308988333	-0.0166426313271	-0.00935353366467	0.0324148008301	-0.0251954320326	-0.0277985679202	-0.027862643062	-0.0225442473384	-0.0263468891202	-0.0277570926635	0.0712769143552	-0.000896914437925	0.00652665022388	-0.0120677284814	-0.0295908937794	0.0125344634737	0.0214402404487	-0.0406137245274
2.88	0.0651298044098	0.0705308780894	0.0675214931297	0.0577641829277	0.0525428105549	0.0161201665678	-0.0167789110446	-0.00923823722141	0.0326485761996	-0.0256008641777	-0.028002224163	-0.0279433844906	-0.0228827337252	-0.0265745567032	-0.0278350766416	0.0706732584315	-0.00108308007645	0.00632049674324	-0.0118975812655	-0.0290070692265	0.0123897041627	0.0212955641907	-0.0403076222618
2.884	0.0653541682432	0.0703624887662	0.0677378690328	0.0575463334497	0.0519908148606	0.0161036412366	-0.0169319967777	-0.00915753458281	0.0328764249929	-0.0260315592104	-0.0282369866779	-0.0280420778828	-0.0232503745882	-0.0268327036995	-0.0279457975824	0.0701513352418	-0.00123233756851	0.00614137008002	-0.01173095441	-0.0284479316798	0.0122352367864	0.0211426940164	-0.0400698364455
2.888	0.0655276422542	0.0701930236856	0.0679597563177	0.0573981302434	0.0515423276826	0.0160831155799	-0.0171133955725	-0.00912228157293	0.0330905130021	-0.0264836036499	-0.0285078644008	-0.0281690761544	-0.02364194676	-0.0271210151724	-0.0280939299669	0.0697351000606	-0.00134023025321	0.00599661941177	-0.0115736311472	-0.0279342178522	0.0120778934307	0.0209891305495	-0.0399089025632
2.892	0.0656561012599	0.070026325453	0.068189390307	0.0573184750035	0.0511928883566	0.0160608239677	-0.0173215137841	-0.0091276514897	0.0332957269417	-0.0269576814725	-0.028813875033	-0.0283231606919	-0.0240575999282	-0.0274388320446	-0.0282774841299	0.0694203039594	-0.00141121941476	0.00588341174721	-0.0114257926463	-0.027463786633	0.011919195594	0.0208368176293	-0.0398194849413
2.896	0.0657412455231	0.0698672441209	0.0684240111534	0.0573089358929	0.0509461083141	0.0160404161619	-0.0175579278873	-0.00917312807224	0.0334933357539	-0.0274510487106	-0.0291541037559	-0.0285055069569	-0.024494068692	-0.027784056794	-0.0284953297246	0.0692096809432	-0.00144856465662	0.00580041802754	-0.0112910575647	-0.027044232162	0.0117644574211	0.0206914680967	-0.0398008239973
2.9	0.0657851298323	0.0697182512604	0.0686607236054	0.0573693556497	0.050802755059	0.0160261428284	-0.0178224097114	-0.0092564351596	0.0336859531839	-0.0279606698377	-0.0295263805341	-0.0287156435783	-0.0249480907517	-0.0281540873607	-0.0287453416675	0.0691021931307	-0.00145682562121	0.00574464637267	-0.0111731308964	-0.0266817413566	0.0116192044537	0.0205589068441	-0.0398512562767
2.904	0.0657902689423	0.0695795763407	0.0688966540615	0.0574974349476	0.0507601982407	0.0160222876365	-0.0181127474936	-0.00937349649859	0.0338771856145	-0.0284831758427	-0.0299272022992	-0.0289513374649	-0.0254163614937	-0.0285457421045	-0.0290243117627	0.0690927868904	-0.00144141809515	0.00571186374787	-0.0110752704807	-0.0263802823318	0.0114885432129	0.0204443949107	-0.0399677756657
2.908	0.0657595914784	0.0694492984431	0.0691295989262	0.0576890466828	0.0508124825064	0.0160326794707	-0.0184247911437	-0.00951857904731	0.0340716556036	-0.0290154567959	-0.0303521639707	-0.0292087286662	-0.0258961288241	-0.0289557402673	-0.029328289548	0.069172790939	-0.00140807730006	0.00569705741431	-0.0109997836436	-0.0261407414497	0.0113764240676	0.0203518991674	-0.040146214569
2.912	0.065696206158	0.0693242698772	0.0693574916207	0.0579384514378	0.0509512510456	0.0160604829252	-0.0187534216187	-0.0096852261907	0.0342740717626	-0.0295544112315	-0.0307962803434	-0.0294830576236	-0.026384767141	-0.0293806047645	-0.0296528334051	0.0693312064287	-0.00136241255796	0.00569506025778	-0.0109481210815	-0.0259618770064	0.0112858064992	0.0202842568521	-0.0403813869867
2.916	0.0656033883982	0.0692000057554	0.0695795014597	0.0582391538494	0.0511660837241	0.0161080022905	-0.0190925280585	-0.00986621527626	0.0344899819676	-0.0300980824114	-0.0312546657964	-0.0297687422421	-0.0268809284674	-0.0298175316857	-0.0299935257253	0.0695552497602	-0.00130960886263	0.00570073326692	-0.010920489279	-0.0258393551723	0.011217986745	0.0202425719291	-0.0406676067464
2.92	0.0654845246626	0.0690717274759	0.0697951080626	0.0585838078366	0.0514452353431	0.0161767045532	-0.0194353901637	-0.0100540735046	0.034724811004	-0.0306445520567	-0.0317220811674	-0.0300595844169	-0.0273833416069	-0.030263587677	-0.0303456367744	0.0698312893808	-0.00125433879681	0.00570932001655	-0.0109162270297	-0.0257672002385	0.0111731794218	0.0202267828654	-0.0409984682965
2.924	0.0653429931238	0.0689341267188	0.070005036287	0.0589652685516	0.0517762419022	0.0162673263907	-0.0197751862853	-0.0102412677702	0.0349848662686	-0.0311934658769	-0.032194008341	-0.0303491990946	-0.0278922498202	-0.030716870146	-0.0307048966515	0.0701455462974	-0.00120064273895	0.00571645316387	-0.0109336354711	-0.0257371877584	0.0111501612129	0.0202354076513	-0.0413675662821
2.928	0.0651820547891	0.0687821218157	0.0702103999958	0.059376619994	0.0521467037279	0.0163800619097	-0.020105093019	-0.0104204864156	0.0352766857719	-0.0317449290305	-0.0326661078473	-0.0306310437275	-0.0284082956553	-0.0311757319386	-0.0310671259661	0.0704848794917	-0.00115195992703	0.00571833131014	-0.0109704649298	-0.0257402974344	0.0111469441351	0.0202662130636	-0.0417684535315
2.932	0.0650047487568	0.0686107838424	0.0704128800776	0.0598116553707	0.0525447005021	0.0165147518017	-0.0204186067551	-0.0105847561748	0.0356075625938	-0.0323000951287	-0.0331346670618	-0.030898636471	-0.0289330466034	-0.0316392222587	-0.0314285381192	0.0708371749865	-0.00111115973058	0.00571166976772	-0.0110239828749	-0.025766758881	0.0111608276897	0.0203163206837	-0.0421949642274
2.936	0.0648137828384	0.0684157604031	0.0706140364666	0.0602648152536	0.0529592701099	0.0166710518319	-0.0207099581492	-0.0107277899415	0.035985094891	-0.0328606560841	-0.033596494983	-0.0311458263844	-0.0294684116846	-0.0321067409308	-0.0317856551283	0.0711918054129	-0.00108057935719	0.00569378348431	-0.0110913053985	-0.0258070381491	0.0111889112337	0.0203827141184	-0.0426411872195
2.94	0.0646113583619	0.0681932393806	0.0708151374373	0.0607314032245	0.0533808011589	0.0168485870251	-0.0209740960056	-0.0108439954328	0.0364173701955	-0.0334287625376	-0.0340489088556	-0.0313667857176	-0.0300165965695	-0.0325780274649	-0.0321353244513	0.0715398981063	-0.00106203823083	0.00566257320316	-0.0111695776158	-0.0258522098649	0.0112282830176	0.0204624421529	-0.043101721731
2.944	0.0643989721376	0.0679402154857	0.0710165095807	0.0612075174651	0.0538015267897	0.0170470777108	-0.0212068191769	-0.0109287132865	0.0369124633825	-0.0340063262127	-0.034489480282	-0.0315561508226	-0.0305794413346	-0.0330527498686	-0.0324746007715	0.0718746963596	-0.00105682924512	0.00561660508787	-0.0112563227438	-0.0258949156969	0.0112764759664	0.0205530516832	-0.0435718286506
2.948	0.0641775092213	0.0676544135271	0.0712174148497	0.0616896741412	0.0542151038649	0.0172662314146	-0.0214043747398	-0.0109779590245	0.0374784269296	-0.0345946581539	-0.0349156531421	-0.03170869829	-0.0311581285226	-0.0335302072809	-0.0328004623557	0.0721911129547	-0.00106576716127	0.00555504662382	-0.0113493593758	-0.0259291505385	0.0113313755301	0.0206524610864	-0.0440471627293
2.952	0.063946986623	0.0673344660228	0.0714155544809	0.0621748906955	0.0546172582245	0.0175058818571	-0.0215634687726	-0.0109886666321	0.0381227396317	-0.0351937339994	-0.0353244955777	-0.0318195057714	-0.0317525710145	-0.0340089847475	-0.0331097857365	0.072486168604	-0.00108915894071	0.0054777278087	-0.0114472098837	-0.0259512465496	0.0113916593742	0.0207593760609	-0.0445242064513
2.956	0.0637066924105	0.0669796729615	0.071607232646	0.0626604075728	0.0550052702426	0.017765888926	-0.0216806548053	-0.0109583086209	0.0388525040058	-0.0358019599768	-0.0357123188169	-0.0318835243904	-0.0323613183991	-0.0344867808102	-0.0333991073731	0.0727584258254	-0.00112689524251	0.00538499233953	-0.0115489809229	-0.0259593841945	0.0114565818352	0.0208730473163	-0.0450001230008
2.96	0.0634552160347	0.0665904558337	0.0717869048998	0.0631434421551	0.055378296053	0.0180461267582	-0.0217524325697	-0.0108852844861	0.0396731527101	-0.0364151036512	-0.036074311314	-0.0318959248363	-0.0329806168599	-0.0349598526718	-0.0336645515195	0.0730081293908	-0.00117846018083	0.00527775524547	-0.0116547242157	-0.0259545492886	0.011526399718	0.0209936386999	-0.0454729064684
2.964	0.0631906575219	0.0661678016838	0.0719479102898	0.0636212144629	0.0557367473812	0.0183464307872	-0.0217742711487	-0.0107683127515	0.0405891854744	-0.0370264155071	-0.0364042111109	-0.0318514558483	-0.0336047835442	-0.0354231358639	-0.033901681017	0.0732364772466	-0.0012431004133	0.00515721199402	-0.0117652211033	-0.0259395024156	0.0116019125738	0.0211217663656	-0.0459414253368
2.968	0.0629107965408	0.0657133162243	0.0720826482956	0.0640908830497	0.0560822195204	0.0186665936044	-0.0217402497776	-0.0106065123686	0.041603596331	-0.0376260154405	-0.0366939519894	-0.0317444378096	-0.0342258257883	-0.0358699970297	-0.034105439353	0.0734454791291	-0.0013199261904	0.00502473400825	-0.0118821482408	-0.0259188638162	0.0116845161943	0.0212585219616	-0.0464055509339
2.972	0.0626132355119	0.0652292353879	0.0721828845526	0.0645496670764	0.0564175855177	0.0190064647926	-0.021642961205	-0.0103996967213	0.0427172027003	-0.0382004948687	-0.0369335671977	-0.0315690163454	-0.0348332705526	-0.0362922056188	-0.034270310153	0.0736379062234	-0.00140803050568	0.00488174107658	-0.0120083073	-0.0258992855112	0.0117763278453	0.0214055827894	-0.0468664402889
2.976	0.06229573919	0.0647185798098	0.0722402302818	0.0649948197833	0.0567468284962	0.0193659333488	-0.0214736467851	-0.0101488776009	0.0439274494297	-0.0387325791667	-0.0371112103242	-0.031319625288	-0.0354139926998	-0.0366799230712	-0.0343905322586	0.0738171157744	-0.00150657632662	0.00472961666344	-0.0121477285953	-0.025889404594	0.0118802264844	0.0215652228393	-0.0473265240335
2.98	0.0619565666236	0.0641853604572	0.072246784925	0.0654238075747	0.0570751041699	0.0197449830834	-0.0212226123624	-0.00985704944847	0.0452267362348	-0.0392008804671	-0.037213386239	-0.0309917416436	-0.0359521000386	-0.0370217951377	-0.0344604898989	0.0739870363371	-0.00161486153568	0.00456964852026	-0.0123060590142	-0.0258999986264	0.0119999985144	0.0217404442812	-0.0477895914222
