datacolumns 24
datarows 112
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	tfl_r
2.872	0.000118083756786	0.0247621867502	-0.0199669127183	-0.0376843347277	-0.0352659833147	-0.0593323174699	-0.0433884063301	-0.0481096006219	-0.06776811053	-0.0154204176535	-0.0298329576804	-0.0375269595225	-0.00792754808364	-0.0130773841742	-0.0198809239159	-0.00658642536126	0.0392407931564	0.0366686668603	0.0505179899921	0.070686113912	-0.0571038588313	-0.0620527078091	0.0415357352291
2.876	0.000268007361117	0.0248967359855	-0.0196720475042	-0.0374489259232	-0.0350760127353	-0.0593037685445	-0.0435924524211	-0.0482521495225	-0.0678570239558	-0.0157105956935	-0.030129822104	-0.0377972477661	-0.00818435088937	-0.0133454731261	-0.0201504920775	-0.00645369033958	0.0391417561419	0.0365783738396	0.0504604076027	0.0705735211595	-0.0570944433849	-0.062037881143	0.0410965189906
2.88	0.000396526860809	0.0249972498693	-0.0194068461956	-0.0372373465697	-0.0349185210938	-0.0592710506363	-0.043772266169	-0.0483714786102	-0.0679184435363	-0.0159833268631	-0.0304131748394	-0.0380607261	-0.00843400464809	-0.0136060947528	-0.0204137500639	-0.00634862110089	0.0390524757892	0.0364941350385	0.0504051539416	0.0704955077504	-0.057083951144	-0.0620217437836	0.0406823105079
2.884	0.000506163025757	0.0250672778592	-0.0191676186534	-0.0370466160679	-0.0347900484214	-0.0592346143632	-0.0439306293786	-0.0484701500788	-0.0679549090451	-0.0162413816875	-0.0306856351158	-0.0383195208785	-0.00867840591012	-0.0138612984703	-0.0206727646191	-0.00626724348637	0.038971459314	0.0364147865996	0.0503515233283	0.0704490485917	-0.0570724691523	-0.0620043998187	0.0402881329614
2.888	0.000598951223988	0.025110027542	-0.0189515208605	-0.0368742773388	-0.0346872429047	-0.0591949391793	-0.0440694302228	-0.0485502518467	-0.0679686668749	-0.01648613507	-0.0309480555995	-0.038573783689	-0.00891804606489	-0.0141115447103	-0.020927823977	-0.00620575469096	0.0388974798684	0.0363394189291	0.0502989301543	0.070430773504	-0.057060023751	-0.0619859025395	0.0399113186478
2.892	0.000677088420618	0.0251291788842	-0.0187554044614	-0.0367174576947	-0.0346058716477	-0.0591525452623	-0.0441905219622	-0.0486141094058	-0.0679622316941	-0.0167185264307	-0.0312003369442	-0.0388222422662	-0.00915270801914	-0.0143563805499	-0.0211780292193	-0.00615953625597	0.0388291923547	0.0362670692095	0.0502467406749	0.0704361266713	-0.0570465857512	-0.0619662482093	0.0395503047742
2.896	0.000742920276065	0.0251290240979	-0.0185760571254	-0.0365731430125	-0.0345410208299	-0.0591081483587	-0.0442958255482	-0.0486643452654	-0.067938642811	-0.0169389598576	-0.0314414575665	-0.0390623507096	-0.00938133515917	-0.0145943748755	-0.0214213138067	-0.00612323353362	0.0387652629527	0.0361968873004	0.0501944655784	0.0704594164088	-0.0570321406764	-0.0619454662729	0.0392048019808
2.9	0.000798795917918	0.0251143445243	-0.0184105045659	-0.0364384766317	-0.0344873974995	-0.0590626829486	-0.0443872756085	-0.0487037958371	-0.0679014137429	-0.0171471944921	-0.0316693967591	-0.0392902526492	-0.0096019415717	-0.0148230296099	-0.0216543620114	-0.00609103612053	0.0387045100759	0.0361282690768	0.0501418802055	0.0704940705746	-0.0570167421239	-0.0619236763159	0.0388761617462
2.904	0.000846632641984	0.0250901751657	-0.0182573111562	-0.036312026791	-0.0344405157242	-0.059017645574	-0.0444664177251	-0.0487351010052	-0.0678547584769	-0.0173414828414	-0.0318807496473	-0.0395009292936	-0.00981089635445	-0.0150382692726	-0.0218724052657	-0.00605773350655	0.0386464678388	0.0360614357662	0.0500893390322	0.0705334499691	-0.0570006792902	-0.0619013092258	0.0385683309193
2.908	0.000889278830413	0.0250630979979	-0.0181139491832	-0.0361916863119	-0.0343949687344	-0.0589749248818	-0.0445361482699	-0.0487619386648	-0.0678045092356	-0.0175210802091	-0.0320733280948	-0.0396906015239	-0.0100051377487	-0.0152367701972	-0.0220715986786	-0.00601712595318	0.0385905406774	0.0359966930245	0.0500372390152	0.0705697678535	-0.0569843941496	-0.0618789858561	0.038283912351
2.912	0.000928677277499	0.0250393775273	-0.0179804372633	-0.03607775818	-0.0343473074476	-0.0589370715442	-0.0445984284024	-0.0487872226997	-0.0677569605316	-0.0176831975029	-0.032243383902	-0.0398545639645	-0.0101796675199	-0.0154134655083	-0.0222466885242	-0.00596469856003	0.0385373090042	0.0359355657098	0.0499869030261	0.0705963155127	-0.0569686791388	-0.061857773562	0.0380286435635
2.916	0.000966919990778	0.0250259128541	-0.0178574577397	-0.0359715105215	-0.0342949864904	-0.0589072398553	-0.0446555338517	-0.0488139382599	-0.0677196958163	-0.0178248537707	-0.0323878451988	-0.0399895808904	-0.0103292931057	-0.015563527739	-0.0223932399093	-0.00589672429391	0.0384879332575	0.0358802795357	0.0499400784558	0.0706069172182	-0.0569546080868	-0.0618391044597	0.0378078374002
2.92	0.00100580641218	0.0250296368668	-0.0177471476958	-0.0358758246728	-0.0342370858939	-0.0588891669858	-0.0447093814264	-0.0488446050268	-0.0677011612976	-0.0179421779205	-0.0325037631057	-0.0400935676484	-0.0104481572065	-0.0156819354711	-0.0225072940786	-0.00581098649707	0.0384443903423	0.0358339223961	0.0498990202672	0.0705966268712	-0.0569435178834	-0.061824765451	0.0376270305874
2.924	0.00104661735403	0.025056828167	-0.017652968992	-0.0357949132194	-0.0341742720596	-0.0588867464573	-0.0447611688044	-0.0488809870922	-0.0677097729378	-0.0180304833568	-0.0325881529405	-0.0401652456654	-0.0105299829763	-0.0157635756127	-0.0225852917854	-0.00570686498812	0.0384092406495	0.0358000955525	0.0498662347608	0.0705620037896	-0.056936799734	-0.0618166416548	0.0374918970151
2.928	0.00108928954882	0.0251117760494	-0.0175807964162	-0.0357350654002	-0.0341097492129	-0.0589036730641	-0.0448103609922	-0.0489232310614	-0.0677526136756	-0.0180834231474	-0.0326370791635	-0.0402033078673	-0.0105675933422	-0.0158026603008	-0.0226234042897	-0.00558642739456	0.03838576498	0.035782889354	0.0498444840588	0.0705021151277	-0.0569357220953	-0.061816510745	0.0374094446428
2.932	0.00113373089072	0.0251981697223	-0.0175364734001	-0.0357024989735	-0.0340471630355	-0.0589431888553	-0.0448562275288	-0.0489710957388	-0.0678363114205	-0.0180949147106	-0.0326474948324	-0.0402079624695	-0.010554480556	-0.0157943533662	-0.02261913485	-0.00545243586649	0.0383769346138	0.0357860227063	0.0498359976441	0.0704166911481	-0.0569411273964	-0.0618257043908	0.0373847214819
2.936	0.00117735543869	0.025315360996	-0.0175288942037	-0.0357054530277	-0.0339931036167	-0.0590071052136	-0.0448950884876	-0.0490216395153	-0.0679631479405	-0.0180568872079	-0.0326142358442	-0.0401775868301	-0.0104833610819	-0.0157327503747	-0.0225686727029	-0.00531108285733	0.0383859789389	0.0358129562265	0.0498428108428	0.070308788225	-0.0569531338985	-0.0618447060912	0.0374255301708
2.94	0.00121673286875	0.0254604320696	-0.0175671554851	-0.0357516993859	-0.0339544356166	-0.0590957128009	-0.0449223166871	-0.0490708958684	-0.068132474137	-0.0179614913507	-0.032532020911	-0.0401102525103	-0.0103477906349	-0.0156125266536	-0.0224684589333	-0.00516927282031	0.0384153005996	0.0358660835134	0.0498660076756	0.0701822248669	-0.0569709098772	-0.0618728993726	0.037539021569
2.944	0.00117353203207	0.0255067501929	-0.017737139462	-0.0358987505327	-0.0340105944778	-0.0591806916967	-0.0448501655914	-0.0490456311501	-0.0682117427669	-0.0177509564829	-0.0323163585695	-0.0399068222317	-0.0101179779066	-0.0153835193591	-0.0222457537359	-0.0050956559166	0.0384832418767	0.0359464944468	0.0499152625167	0.0701362956177	-0.0569894793731	-0.0619017653132	0.0378602348146
2.948	0.00104338151629	0.0254411641223	-0.0180374715231	-0.0361441189549	-0.0341665921537	-0.0592566542719	-0.0446728841429	-0.048939667786	-0.0681869249312	-0.0174306562368	-0.0319726370066	-0.0395728926596	-0.00980376163899	-0.01505464375	-0.0219086849853	-0.00510061702875	0.0385887877787	0.0360513041924	0.0499898164018	0.0701833705579	-0.0570087744816	-0.0619306026293	0.0383795447813
2.952	0.00087966830916	0.0253460137163	-0.0184084302491	-0.0364473801312	-0.0343714864994	-0.05933964916	-0.0444496652109	-0.0488004847605	-0.0681460075194	-0.0170439418592	-0.0315675320796	-0.0391899604647	-0.00943238306439	-0.0146692362222	-0.0215190418875	-0.00514717459809	0.0387181211122	0.0361783796716	0.0500808012477	0.070260683341	-0.0570305907878	-0.061963476841	0.0389885503144
2.956	0.000685771880322	0.0252218326444	-0.0188403460455	-0.0367995358025	-0.0346191823618	-0.0594264543115	-0.0441844822227	-0.0486305352517	-0.0680880653831	-0.0165997639379	-0.0311102061086	-0.0387666089287	-0.00901302848787	-0.0142366412181	-0.0210861467749	-0.0052325138969	0.0388674055495	0.036324013637	0.0501840356794	0.0703650816871	-0.0570533504298	-0.0619984599609	0.0396714506842
2.96	0.000465640284126	0.0250721084569	-0.0193254561816	-0.037193638165	-0.0349038048289	-0.0595156935646	-0.0438819889991	-0.0484332086024	-0.068016105019	-0.0161045349503	-0.0306082426024	-0.0383108292401	-0.00855159269504	-0.0137635791129	-0.0206175448335	-0.00535311225963	0.0390338134296	0.036486072867	0.0502958230744	0.0704913209078	-0.057075803404	-0.0620341917554	0.040415035074
2.964	0.00022938746888	0.024912257559	-0.0198497303547	-0.0376176147904	-0.0352098044041	-0.0596081588602	-0.0435531549965	-0.0482188402395	-0.067943840986	-0.0155658660291	-0.03006967812	-0.0378297888965	-0.00805166364028	-0.0132549200164	-0.0201191331813	-0.0054930060772	0.0392124246633	0.0366619778004	0.0504111119208	0.0706212681702	-0.0570962196089	-0.0620690958999	0.0412028441671
2.968	-2.8384886938e-05	0.0247266688151	-0.0204122320996	-0.0380692731993	-0.0355430443682	-0.0596976798026	-0.0431938373243	-0.0479812212374	-0.0678546966658	-0.0149905120041	-0.0295004313034	-0.0373285606777	-0.00752414570547	-0.0127201991326	-0.0195987744098	-0.00566339946204	0.0394020129371	0.0368483247848	0.0505272004855	0.0707679496885	-0.057113465635	-0.0621012295153	0.0420282896968
2.972	-0.000305124502523	0.024515802644	-0.0210049122019	-0.038541163562	-0.0358979178103	-0.0597819467619	-0.0428075894033	-0.0477226908152	-0.0677475217067	-0.0143856151652	-0.0289064394056	-0.0368112053968	-0.00697575376308	-0.0121656246244	-0.0190617274102	-0.005861950068	0.0395996273453	0.0370421911859	0.0506410910108	0.0709281634773	-0.0571265544899	-0.062129244001	0.0428819994178
2.976	-0.000596100186442	0.0242842525343	-0.0216174600857	-0.039024215624	-0.036265748481	-0.0598595656016	-0.0424000648631	-0.0474478726504	-0.0676248427856	-0.0137589431416	-0.0282939287345	-0.0362815407978	-0.00641263650643	-0.0115969309263	-0.0185127803598	-0.00608226405145	0.0398016566463	0.0372404585075	0.0507498173632	0.0710949237185	-0.0571346232984	-0.0621520042709	0.0437534600784
2.98	-0.000896556383925	0.0240368875062	-0.0222398839387	-0.0395098846753	-0.0366382683243	-0.0599295109089	-0.0419768825306	-0.0471613813075	-0.0674894603133	-0.0131181036015	-0.0276689606888	-0.0357432242102	-0.00584072955205	-0.0110196310236	-0.0179564992136	-0.00631772342189	0.0400046505994	0.0374401149957	0.0508509547442	0.0712617915662	-0.0571371021053	-0.0621686983809	0.0446326098861
2.984	-0.00119986224237	0.0237810486624	-0.0228591404364	-0.0399874446327	-0.0370048850336	-0.0599910114967	-0.0415457828752	-0.0468696365111	-0.0673458173477	-0.0124733047861	-0.0270397181306	-0.0352012570824	-0.00526786719641	-0.0104410190823	-0.0173989538943	-0.00655851931902	0.0402041580681	0.037637208547	0.0509421541813	0.0714208974698	-0.057133730047	-0.0621788190791	0.0455061841405
2.988	-0.00149902521993	0.0235247893063	-0.0234620395036	-0.0404464534763	-0.0373552428052	-0.0600437706798	-0.0411149317096	-0.0465793776275	-0.0671988938743	-0.0118352676594	-0.0264148839279	-0.0346610675533	-0.00470225736298	-0.00986875660234	-0.0168465640793	-0.00679430759617	0.040395754112	0.0378277168718	0.0510218292123	0.0715650667385	-0.0571247543367	-0.0621824128222	0.0463605678694
2.992	-0.00178596805443	0.0232778249692	-0.0240341873074	-0.0408759590743	-0.0376784008606	-0.060088036141	-0.0406939064124	-0.0462984309708	-0.0670549429081	-0.0112162674423	-0.0258047327392	-0.0341295164384	-0.00415327816757	-0.00931175060877	-0.0163070203371	-0.00701334698834	0.0405746902814	0.0380072638982	0.0510888315739	0.0716871618232	-0.0571109517933	-0.0621801101673	0.0471802227713
2.996	-0.00205224180355	0.0230505747491	-0.0245610312665	-0.0412652753736	-0.0379636687089	-0.0601245211	-0.04029279143	-0.0460349842968	-0.0669206643387	-0.0106292404852	-0.0252201521464	-0.03361395788	-0.00363081990553	-0.00877939638261	-0.015788453456	-0.00720340732306	0.0407362631405	0.0381713747067	0.0511425784844	0.0717808411949	-0.0570936467293	-0.06217314002	0.0479492193813
3	-0.00228946614149	0.0228535923103	-0.0250286221	-0.0416045256891	-0.0382011635148	-0.060154342159	-0.0399216894474	-0.0457971640104	-0.0668028431194	-0.0100871317402	-0.0246721285292	-0.0331219344871	-0.00314478907927	-0.00828112746409	-0.0152990708373	-0.00735248512808	0.0408760882828	0.0383157319298	0.0511830594356	0.0718408649351	-0.0570745998861	-0.0621632234966	0.0486520305304
3.004	-0.00248935000526	0.0226974035606	-0.0254234855943	-0.0418844356026	-0.0383816582164	-0.0601788484481	-0.0395907302628	-0.0455930143695	-0.0667081977325	-0.00960294563462	-0.0241717941125	-0.0326612163161	-0.00270517394749	-0.00782648552733	-0.0148472231606	-0.00744872477129	0.0409900664863	0.038436152614	0.0512106367305	0.0718628852128	-0.0570558288652	-0.0621523792391	0.0492734142219
3.008	-0.0026455103256	0.0225894822342	-0.0257345539013	-0.0420976593311	-0.0384984964956	-0.0601990635039	-0.0393077438728	-0.0454284541752	-0.0666407998056	-0.00918805315983	-0.0237284813893	-0.0322378698055	-0.00232107296458	-0.00742384520721	-0.0144398820627	-0.00748297218179	0.0410751675835	0.0385290773668	0.0512261432938	0.0718454209585	-0.0570394372019	-0.0621426730991	0.0498015308752
3.012	-0.00275398744621	0.0225341446292	-0.025955222162	-0.0422403321223	-0.0385487664434	-0.0602158274051	-0.0390782675458	-0.045307165775	-0.0666029009222	-0.00885061504359	-0.0233494619238	-0.0318573730144	-0.00199927974006	-0.00707970605186	-0.0140828233507	-0.00745061389144	0.0411299816133	0.0385924904816	0.051230753401	0.0717894068749	-0.0570270146709	-0.0621356955911	0.0502283651609
3.016	-0.00280994772463	0.0225355561568	-0.0260751549937	-0.0423053188946	-0.0385269260657	-0.0602289192634	-0.0389081114329	-0.0452330706159	-0.0665952667325	-0.00860138575034	-0.0230427069858	-0.0315238738335	-0.00174886390746	-0.00680187987751	-0.0137818766262	-0.00734455042577	0.0411520962353	0.038623020678	0.0512250230214	0.0716950210152	-0.0570201086598	-0.0621327987616	0.0505446126526
3.02	-0.00281076141368	0.0225946527289	-0.026087303751	-0.0422876914008	-0.0384299529556	-0.0602373553788	-0.0388006999254	-0.0452078523373	-0.0666163306925	-0.00844837168923	-0.0228139631588	-0.0312401366417	-0.00157693226457	-0.00659634954244	-0.01354133945	-0.00716123860599	0.0411402159825	0.0386184000961	0.0512093208741	0.0715638205008	-0.0570194080896	-0.0621344268261	0.0507444538659
3.024	-0.00275673280873	0.0227081747427	-0.0259890891996	-0.0421855010671	-0.038258184697	-0.060239205516	-0.0387564344752	-0.045230353614	-0.0666615601535	-0.00839594804119	-0.0226661437962	-0.0310073039287	-0.00148801226036	-0.00646674937217	-0.0133636104925	-0.00690188133071	0.0410943977783	0.0385777747942	0.0511837456848	0.0713990724508	-0.0570244785071	-0.0621398384558	0.0508264755753
3.028	-0.00264880609069	0.0228721186207	-0.0257788426178	-0.0419967646477	-0.0380115256202	-0.0602316513527	-0.0387748295841	-0.0452988041489	-0.0667256638262	-0.00844697363314	-0.0226006127361	-0.0308251109101	-0.00148519003626	-0.00641530519615	-0.0132497343094	-0.00656786362534	0.0410145424789	0.0385004751954	0.0511475173085	0.0712023561404	-0.0570337634293	-0.0621471108201	0.0507904761214
3.032	-0.00248952401635	0.0230803064942	-0.0254573151175	-0.0417206690109	-0.0376910101458	-0.0602109138238	-0.038853734816	-0.0454099388402	-0.0668015756362	-0.0086020826609	-0.0226168524795	-0.0306920139714	-0.00156983084496	-0.00644265126135	-0.013199384407	-0.00616270069295	0.0409008564715	0.0383863921573	0.0510991780901	0.0709749500284	-0.0570445526586	-0.0621530970403	0.0506384348921
3.036	-0.00228343560491	0.0233240457712	-0.0250285152548	-0.0413582366264	-0.0372993924905	-0.0601724009765	-0.0389887539115	-0.0455585741497	-0.0668801800451	-0.00885899120013	-0.0227117842619	-0.0306046092755	-0.00174103131514	-0.00654725170274	-0.0132102880304	-0.00569252029541	0.0407540491548	0.0382361394619	0.0510367838921	0.0707182782175	-0.0570531164558	-0.0621535733982	0.0503754392978
3.04	-0.00203590157498	0.0235941347047	-0.0244984492505	-0.0409114499728	-0.0368398522541	-0.0601110976217	-0.0391746868069	-0.0457389425987	-0.0669519659161	-0.00921353079881	-0.02288089153	-0.0305586846408	-0.00199620039555	-0.00672614146277	-0.0132790774807	-0.00516431035558	0.0405748135678	0.0380506728278	0.05095785179	0.0704326449422	-0.0570548552844	-0.0621434446339	0.0500077535075
3.044	-0.0017531423503	0.0238809248719	-0.0238753506038	-0.0403835961016	-0.0363163078488	-0.0600218454223	-0.0394053217759	-0.0459445824293	-0.0670070904066	-0.00965947175737	-0.0231179967314	-0.0305489713968	-0.00233092847703	-0.00697474719452	-0.0134010744145	-0.00458600374702	0.0403639916935	0.037831354653	0.0508596403338	0.0701177156643	-0.0570446064991	-0.0621170727349	0.0495432146162
3.048	-0.00144140803708	0.024175532613	-0.0231686179911	-0.0397786691014	-0.0357327132357	-0.0598996862563	-0.0396744360708	-0.0461692162277	-0.0670364276112	-0.0101894776397	-0.0234162460911	-0.0305700226602	-0.00273967493118	-0.00728764551364	-0.0135710793509	-0.00396544697696	0.0401223542723	0.0375797231337	0.0507392555637	0.0697721336376	-0.0570169161499	-0.0620685853711	0.0489898785195
3.052	-0.00110722456191	0.0244694723114	-0.0223891934344	-0.0391019539261	-0.0350938133785	-0.0597401820434	-0.0399754742338	-0.0464064573095	-0.0670314262016	-0.0107949450744	-0.0237679921618	-0.030616156816	-0.00321575845218	-0.00765851559145	-0.013783316043	-0.0033110067469	0.0398509656801	0.0372977018051	0.0505940500589	0.0693945511803	-0.0569664396306	-0.0619922969526	0.0483566235597
3.056	-0.000756372652146	0.0247560285574	-0.0215480079939	-0.0383590183747	-0.0344040294437	-0.0595396739011	-0.0403027275934	-0.0466508876651	-0.0669853191213	-0.0114671541651	-0.0241658985652	-0.0306823548404	-0.0037521568605	-0.00808099510455	-0.0140322863922	-0.0026301564986	0.0395508598526	0.0369872938595	0.0504216002737	0.0689828984072	-0.056888146819	-0.0618829442002	0.0476515193045
3.06	-0.000394143419188	0.0250298403617	-0.0206561781001	-0.0375560432634	-0.0336679020627	-0.0592954603257	-0.0406508009367	-0.0468976737882	-0.0668928594096	-0.0121969346089	-0.0246024669068	-0.0307636990986	-0.00434128309009	-0.008548339309	-0.0143123341065	-0.00192981217652	0.0392233308392	0.0366507430929	0.0502199824866	0.0685350935048	-0.056777619873	-0.0617359887673	0.0468826679053
3.064	-2.46969401624e-05	0.0252872793291	-0.01972346945	-0.0366987353383	-0.0328893858622	-0.0590056827485	-0.0410156977674	-0.0471432831872	-0.066750566874	-0.0129763095745	-0.0250716010516	-0.0308566687942	-0.00497646263995	-0.00905487995537	-0.0146190045024	-0.00121570271808	0.0388695952743	0.0362901465659	0.0499876470544	0.0680489655486	-0.0566311267186	-0.0615476634014	0.0460563976662
3.068	0.000348388571857	0.0255258405536	-0.0187591953779	-0.0357931212493	-0.0320726184662	-0.058669528978	-0.0413939793439	-0.0473849025813	-0.0665564578806	-0.0137974861647	-0.0255676381497	-0.0309583297293	-0.00565110795433	-0.00959517112105	-0.0149482282341	-0.000493088411294	0.0384911977833	0.0359078055254	0.0497236810616	0.067522907148	-0.0564458213147	-0.0613151929881	0.0451786964964
3.072	0.00072280021274	0.0257440335723	-0.0177698350396	-0.0348433880518	-0.0312204453545	-0.0582862916626	-0.0417839048285	-0.0476209354107	-0.0663090593584	-0.0146555170213	-0.0260873482965	-0.0310674378597	-0.00636118292001	-0.0101661346555	-0.0152979484938	0.000234287641597	0.0380891094189	0.0355052455194	0.0494271927326	0.0669553866765	-0.0562193715895	-0.0610362845981	0.044252636464
3.076	0.00109736433636	0.0259424696256	-0.0167607059596	-0.0338532906276	-0.0303347250212	-0.0578562539601	-0.0421847576556	-0.0478512479846	-0.0660094296597	-0.0155453724776	-0.0266277527008	-0.0311832155705	-0.00710218188117	-0.0107645234429	-0.0156662681916	0.000964335906979	0.0376644197224	0.0350841755994	0.0490975377794	0.0663439137541	-0.0559500150983	-0.0607093525046	0.0432804203651
3.08	0.00147296867641	0.0261266085567	-0.0157362984433	-0.032826796442	-0.0294156397946	-0.0573822563198	-0.0425974256709	-0.0480789406754	-0.0656653930715	-0.0164593927758	-0.0271847429425	-0.0313052047755	-0.00786610629187	-0.0113847158817	-0.0160503050791	0.00169809871357	0.0372191093403	0.0346476008451	0.0487346291165	0.0656831845789	-0.0556369422025	-0.060334165917	0.0422640797064
3.084	0.00184684568766	0.0263106168294	-0.0147234594883	-0.031792735745	-0.0284800657981	-0.056885415211	-0.0430151581167	-0.0483093440278	-0.065311033813	-0.017359093167	-0.0277348365097	-0.0314271360595	-0.0086150847256	-0.0119970865087	-0.016432120886	0.00242881250373	0.0367684417931	0.034212595562	0.0483488606422	0.0649758061523	-0.0552896203811	-0.0599233178792	0.0412326225748
3.088	0.0022223409448	0.0264929028702	-0.0137088393826	-0.0307386666812	-0.0275195011732	-0.0563600734811	-0.0434426558578	-0.0485441181159	-0.0649379939698	-0.0182587200455	-0.0282872848466	-0.031551901614	-0.00936261338415	-0.0126127084232	-0.0168190025673	0.00316192095251	0.0363077347498	0.0337735180181	0.0479368346898	0.0642192315305	-0.0549055587771	-0.0594733286014	0.0401729334504
3.092	0.00260303535149	0.0266705924148	-0.0126772638769	-0.0296488911921	-0.0265228070212	-0.0557968798408	-0.0438861778216	-0.0487848253203	-0.0645337712491	-0.0191760039703	-0.028853993377	-0.0316838625641	-0.0101256652282	-0.0132458525665	-0.0172206582576	0.00390346779947	0.0358300813105	0.0333228415987	0.0474923865134	0.063407536244	-0.0544791267278	-0.0589772109297	0.0390671955783
3.096	0.00299010926255	0.0268455596296	-0.0116272808008	-0.0285220381647	-0.0254881041252	-0.0551960440871	-0.0443473837483	-0.0490339395795	-0.0640999972506	-0.0201103930067	-0.0294352049286	-0.0318235901639	-0.010903541039	-0.013896578108	-0.0176377529077	0.00465483015643	0.0353357910197	0.0328609583508	0.0470145524967	0.0625378950633	-0.0540094648119	-0.0584341607869	0.0379130421457
